X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
-130.0,-169.999,0.0,0.0,-80.0,130.0,9000000000.0,1.4255380773123145e-06,12.968091617242083
-130.0,-169.999,0.0,0.0,-80.0,130.0,9200000000.0,4.933408424512307e-06,19.495840997256607
-130.0,-169.999,0.0,0.0,-80.0,130.0,9400000000.0,3.1665690974809e-06,4.072107867292716
-130.0,-169.999,0.0,0.0,-80.0,130.0,9600000000.0,7.641053402806938e-07,2.037818345419364
-130.0,-169.999,0.0,0.0,-80.0,130.0,9800000000.0,1.0364050784020888e-06,4.7410107206195855
-130.0,-169.999,0.0,0.0,-80.0,130.0,10000000000.0,2.0872281121722177e-07,126.33926340252806
-130.0,-169.999,0.0,0.0,-80.0,130.0,10200000000.0,7.769961003262886e-07,98.00208079629793
-130.0,-169.999,0.0,0.0,-80.0,130.0,10400000000.0,8.182016679734954e-07,-153.22358505002668
-130.0,-169.999,0.0,0.0,-80.0,130.0,10600000000.0,5.935679666118194e-07,118.20633129830122
-130.0,-169.999,0.0,0.0,-80.0,130.0,10800000000.0,5.020499267607754e-07,104.56329056093436
-130.0,-169.999,0.0,0.0,-80.0,130.0,11000000000.0,6.111577245550039e-07,-138.34445500708244
-130.0,-169.999,0.0,0.0,-80.0,130.0,11200000000.0,8.292066779526381e-07,126.26521766977423
-130.0,-169.999,0.0,0.0,-80.0,130.0,11400000000.0,1.4408784784438416e-06,-97.37421731931465
-130.0,-169.999,0.0,0.0,-80.0,130.0,11600000000.0,1.892934401894054e-06,-124.72018532601693
-130.0,-169.999,0.0,0.0,-80.0,130.0,11800000000.0,1.3028682408120516e-06,-74.51209753906745
-130.0,-169.999,0.0,0.0,-80.0,130.0,12000000000.0,2.9604185698458253e-07,51.457745950180104
-130.0,-169.999,0.0,0.0,-80.0,140.0,8000000000.0,5.199411196063358e-06,-81.65854008079754
-130.0,-169.999,0.0,0.0,-80.0,140.0,8200000000.0,4.67551733179121e-06,-42.32519429236266
-130.0,-169.999,0.0,0.0,-80.0,140.0,8400000000.0,8.765185876789265e-06,-57.63209594874118
-130.0,-169.999,0.0,0.0,-80.0,140.0,8600000000.0,3.2774105091733623e-06,-55.94656311346193
-130.0,-169.999,0.0,0.0,-80.0,140.0,8800000000.0,3.383027309607329e-06,-26.898405185025936
-130.0,-169.999,0.0,0.0,-80.0,140.0,9000000000.0,1.3235825694920219e-06,2.675284263092683
-130.0,-169.999,0.0,0.0,-80.0,140.0,9200000000.0,4.81090623485898e-06,21.58085549426904
-130.0,-169.999,0.0,0.0,-80.0,140.0,9400000000.0,3.2504024870388657e-06,0.18794353526275923
-130.0,-169.999,0.0,0.0,-80.0,140.0,9600000000.0,7.917881810303562e-07,26.03208845449739
-130.0,-169.999,0.0,0.0,-80.0,140.0,9800000000.0,1.2231437273770242e-06,17.00194873125656
-130.0,-169.999,0.0,0.0,-80.0,140.0,10000000000.0,2.4603275991318716e-07,63.966509784840916
-130.0,-169.999,0.0,0.0,-80.0,140.0,10200000000.0,9.456132480583909e-07,113.69339339032304
-130.0,-169.999,0.0,0.0,-80.0,140.0,10400000000.0,9.982657434598916e-07,-149.10691875948908
-130.0,-169.999,0.0,0.0,-80.0,140.0,10600000000.0,1.0268294094825002e-06,122.33093874354684
-130.0,-169.999,0.0,0.0,-80.0,140.0,10800000000.0,3.9914241075039667e-07,77.38712922753945
-130.0,-169.999,0.0,0.0,-80.0,140.0,11000000000.0,6.246213242372213e-07,-118.4788096424775
-130.0,-169.999,0.0,0.0,-80.0,140.0,11200000000.0,7.387698377667906e-07,115.3655823825015
-130.0,-169.999,0.0,0.0,-80.0,140.0,11400000000.0,1.5440751967103157e-06,-94.3564598301502
-130.0,-169.999,0.0,0.0,-80.0,140.0,11600000000.0,2.0915483111083044e-06,-120.50696277492345
-130.0,-169.999,0.0,0.0,-80.0,140.0,11800000000.0,1.387694310549917e-06,-61.36595047711687
-130.0,-169.999,0.0,0.0,-80.0,140.0,12000000000.0,3.408409565090328e-07,-14.599412656112632
-130.0,-169.999,0.0,0.0,-80.0,150.0,8000000000.0,5.011546801914181e-06,-79.2176758179424
-130.0,-169.999,0.0,0.0,-80.0,150.0,8200000000.0,4.593772626531814e-06,-42.424852601759305
-130.0,-169.999,0.0,0.0,-80.0,150.0,8400000000.0,8.054475548731959e-06,-54.7915030988043
-130.0,-169.999,0.0,0.0,-80.0,150.0,8600000000.0,3.356025732488504e-06,-41.58373645580203
-130.0,-169.999,0.0,0.0,-80.0,150.0,8800000000.0,3.5090975992642322e-06,-22.002076285446357
-130.0,-169.999,0.0,0.0,-80.0,150.0,9000000000.0,1.4214574368304138e-06,17.04385604563043
-130.0,-169.999,0.0,0.0,-80.0,150.0,9200000000.0,4.76553744519797e-06,22.337787096284305
-130.0,-169.999,0.0,0.0,-80.0,150.0,9400000000.0,3.4370909687957417e-06,3.847349003847707
-130.0,-169.999,0.0,0.0,-80.0,150.0,9600000000.0,1.038762262273346e-06,36.98069637811278
-130.0,-169.999,0.0,0.0,-80.0,150.0,9800000000.0,1.2380199842741836e-06,23.627194134760973
-130.0,-169.999,0.0,0.0,-80.0,150.0,10000000000.0,1.0717800131526246e-07,108.85892509067497
-130.0,-169.999,0.0,0.0,-80.0,150.0,10200000000.0,8.985716127351564e-07,114.36199962094285
-130.0,-169.999,0.0,0.0,-80.0,150.0,10400000000.0,9.939662764407703e-07,-171.92321766209378
-130.0,-169.999,0.0,0.0,-80.0,150.0,10600000000.0,1.1144716974145238e-06,123.65747626498624
-130.0,-169.999,0.0,0.0,-80.0,150.0,10800000000.0,5.142815801219873e-07,88.25835789100243
-130.0,-169.999,0.0,0.0,-80.0,150.0,11000000000.0,5.51305158348124e-07,-123.81750566465783
-130.0,-169.999,0.0,0.0,-80.0,150.0,11200000000.0,1.0635502390123608e-06,112.06458275686066
-130.0,-169.999,0.0,0.0,-80.0,150.0,11400000000.0,1.5939727011216471e-06,-94.92191924258712
-130.0,-169.999,0.0,0.0,-80.0,150.0,11600000000.0,2.0333194647268516e-06,-117.03944317386872
-130.0,-169.999,0.0,0.0,-80.0,150.0,11800000000.0,1.3030236297639578e-06,-60.72823734278073
-130.0,-169.999,0.0,0.0,-80.0,150.0,12000000000.0,5.642250760156712e-07,-25.997831482411662
-130.0,-169.999,0.0,0.0,-80.0,160.0,8000000000.0,4.531906594620084e-06,-76.46167461580947
-130.0,-169.999,0.0,0.0,-80.0,160.0,8200000000.0,4.484935816635173e-06,-41.56848056102531
-130.0,-169.999,0.0,0.0,-80.0,160.0,8400000000.0,7.536448123720152e-06,-50.88743500235467
-130.0,-169.999,0.0,0.0,-80.0,160.0,8600000000.0,3.605848533728781e-06,-34.7870423255834
-130.0,-169.999,0.0,0.0,-80.0,160.0,8800000000.0,3.512160021688347e-06,-13.724429745198252
-130.0,-169.999,0.0,0.0,-80.0,160.0,9000000000.0,1.7512278895863212e-06,13.814728256111694
-130.0,-169.999,0.0,0.0,-80.0,160.0,9200000000.0,4.960641670056003e-06,22.074275619659904
-130.0,-169.999,0.0,0.0,-80.0,160.0,9400000000.0,3.4257157793326945e-06,5.53192223787879
-130.0,-169.999,0.0,0.0,-80.0,160.0,9600000000.0,1.0098422953999946e-06,34.98729493488311
-130.0,-169.999,0.0,0.0,-80.0,160.0,9800000000.0,8.941302949038803e-07,19.214729645546395
-130.0,-169.999,0.0,0.0,-80.0,160.0,10000000000.0,1.776800656024755e-07,141.57352875121546
-130.0,-169.999,0.0,0.0,-80.0,160.0,10200000000.0,1.0638321573976273e-06,99.45300583314457
-130.0,-169.999,0.0,0.0,-80.0,160.0,10400000000.0,1.233689198683769e-06,-167.35007268470162
-130.0,-169.999,0.0,0.0,-80.0,160.0,10600000000.0,1.121453660754652e-06,112.8246162121692
-130.0,-169.999,0.0,0.0,-80.0,160.0,10800000000.0,3.7208709378840274e-07,92.6288833757724
-130.0,-169.999,0.0,0.0,-80.0,160.0,11000000000.0,4.515437669519588e-07,-100.75908028891573
-130.0,-169.999,0.0,0.0,-80.0,160.0,11200000000.0,1.2648701794315534e-06,108.48947755460682
-130.0,-169.999,0.0,0.0,-80.0,160.0,11400000000.0,1.852213152919029e-06,-92.7449142024413
-130.0,-169.999,0.0,0.0,-80.0,160.0,11600000000.0,1.9907107217274536e-06,-115.75461333276492
-130.0,-169.999,0.0,0.0,-80.0,160.0,11800000000.0,1.4220008368078727e-06,-65.82334832924673
-130.0,-169.999,0.0,0.0,-80.0,160.0,12000000000.0,6.34923745942777e-07,3.8742282304375215
-130.0,-169.999,0.0,0.0,-80.0,170.0,8000000000.0,4.219915890995577e-06,-75.8108614290549
-130.0,-169.999,0.0,0.0,-80.0,170.0,8200000000.0,4.16250914550647e-06,-37.835367872236795
-130.0,-169.999,0.0,0.0,-80.0,170.0,8400000000.0,7.494581381955632e-06,-46.82981873231669
-130.0,-169.999,0.0,0.0,-80.0,170.0,8600000000.0,4.015866630963982e-06,-32.86148355527234
-130.0,-169.999,0.0,0.0,-80.0,170.0,8800000000.0,3.641235211902825e-06,-14.819967540915917
-130.0,-169.999,0.0,0.0,-80.0,170.0,9000000000.0,1.9465992727347583e-06,11.812594308742135
-130.0,-169.999,0.0,0.0,-80.0,170.0,9200000000.0,5.037845661820635e-06,21.981599342140154
-130.0,-169.999,0.0,0.0,-80.0,170.0,9400000000.0,3.527542307604687e-06,9.166408082489212
-130.0,-169.999,0.0,0.0,-80.0,170.0,9600000000.0,1.0746949756457084e-06,31.835201476831585
-130.0,-169.999,0.0,0.0,-80.0,170.0,9800000000.0,9.77473681865292e-07,28.54567665146197
-130.0,-169.999,0.0,0.0,-80.0,170.0,10000000000.0,3.5876571939898276e-07,177.8642607617296
-130.0,-169.999,0.0,0.0,-80.0,170.0,10200000000.0,1.0092510863214615e-06,120.21059387965434
-130.0,-169.999,0.0,0.0,-80.0,170.0,10400000000.0,1.2046118187297682e-06,-168.7099548361712
-130.0,-169.999,0.0,0.0,-80.0,170.0,10600000000.0,1.058984034772862e-06,101.79204340920225
-130.0,-169.999,0.0,0.0,-80.0,170.0,10800000000.0,6.228219877496459e-07,59.79190838511786
-130.0,-169.999,0.0,0.0,-80.0,170.0,11000000000.0,6.91318471784951e-08,100.76372462563354
-130.0,-169.999,0.0,0.0,-80.0,170.0,11200000000.0,1.3923736166891558e-06,96.45997853897308
-130.0,-169.999,0.0,0.0,-80.0,170.0,11400000000.0,1.7737353926129708e-06,-95.5122765024852
-130.0,-169.999,0.0,0.0,-80.0,170.0,11600000000.0,2.183550447399558e-06,-109.6645073535632
-130.0,-169.999,0.0,0.0,-80.0,170.0,11800000000.0,1.402284292844058e-06,-78.67156530645705
-130.0,-169.999,0.0,0.0,-80.0,170.0,12000000000.0,4.6454098564317226e-07,14.438275641629009
-130.0,-169.999,0.0,0.0,-80.0,180.0,8000000000.0,3.922250726151122e-06,-72.59112037593047
-130.0,-169.999,0.0,0.0,-80.0,180.0,8200000000.0,3.639936641621115e-06,-35.80739709943991
-130.0,-169.999,0.0,0.0,-80.0,180.0,8400000000.0,7.078860936852553e-06,-41.926922057460736
-130.0,-169.999,0.0,0.0,-80.0,180.0,8600000000.0,4.205799944262328e-06,-27.35046034607321
-130.0,-169.999,0.0,0.0,-80.0,180.0,8800000000.0,3.6235038383530716e-06,-10.02888575261233
-130.0,-169.999,0.0,0.0,-80.0,180.0,9000000000.0,1.978698531525308e-06,12.64148882762862
-130.0,-169.999,0.0,0.0,-80.0,180.0,9200000000.0,4.760787520580393e-06,21.45580183303871
-130.0,-169.999,0.0,0.0,-80.0,180.0,9400000000.0,3.816092071536645e-06,11.22750011365005
-130.0,-169.999,0.0,0.0,-80.0,180.0,9600000000.0,1.0242208797652683e-06,16.828991677486826
-130.0,-169.999,0.0,0.0,-80.0,180.0,9800000000.0,9.722379317961473e-07,35.35517857092799
-130.0,-169.999,0.0,0.0,-80.0,180.0,10000000000.0,2.4565511244898304e-07,-169.51383809466398
-130.0,-169.999,0.0,0.0,-80.0,180.0,10200000000.0,9.560480038403302e-07,116.63351812087
-130.0,-169.999,0.0,0.0,-80.0,180.0,10400000000.0,1.3814425903954345e-06,-176.15616672992155
-130.0,-169.999,0.0,0.0,-80.0,180.0,10600000000.0,1.0309009714036747e-06,99.4634899198431
-130.0,-169.999,0.0,0.0,-80.0,180.0,10800000000.0,9.278946385313636e-07,64.63816453456008
-130.0,-169.999,0.0,0.0,-80.0,180.0,11000000000.0,2.498966478203741e-07,-101.44177699753409
-130.0,-169.999,0.0,0.0,-80.0,180.0,11200000000.0,1.3724456543916193e-06,97.55900053060897
-130.0,-169.999,0.0,0.0,-80.0,180.0,11400000000.0,1.44812911816621e-06,-91.94477169629242
-130.0,-169.999,0.0,0.0,-80.0,180.0,11600000000.0,1.7766584863725048e-06,-109.40946781502481
-130.0,-169.999,0.0,0.0,-80.0,180.0,11800000000.0,1.4828377578620022e-06,-69.62183495391005
-130.0,-169.999,0.0,0.0,-80.0,180.0,12000000000.0,7.560922691795558e-08,-137.31441175815058
-130.0,-169.999,0.0,0.0,-70.0,-180.0,8000000000.0,3.2670316656910444e-06,-71.25094290545995
-130.0,-169.999,0.0,0.0,-70.0,-180.0,8200000000.0,2.951343902225222e-06,-35.18600790819433
-130.0,-169.999,0.0,0.0,-70.0,-180.0,8400000000.0,6.491500411521592e-06,-46.89202112698693
-130.0,-169.999,0.0,0.0,-70.0,-180.0,8600000000.0,3.2536004742822986e-06,-26.285118463610015
-130.0,-169.999,0.0,0.0,-70.0,-180.0,8800000000.0,3.249529256512028e-06,-4.553181379645364
-130.0,-169.999,0.0,0.0,-70.0,-180.0,9000000000.0,1.7421139829391303e-06,23.825987450743018
-130.0,-169.999,0.0,0.0,-70.0,-180.0,9200000000.0,4.494896948391364e-06,21.94101946330323
-130.0,-169.999,0.0,0.0,-70.0,-180.0,9400000000.0,4.008751319584572e-06,13.40903742627681
-130.0,-169.999,0.0,0.0,-70.0,-180.0,9600000000.0,1.1525273332124536e-06,20.32286178076506
-130.0,-169.999,0.0,0.0,-70.0,-180.0,9800000000.0,9.722731989683609e-07,34.570498405768795
-130.0,-169.999,0.0,0.0,-70.0,-180.0,10000000000.0,2.9871379133779546e-07,136.38656146241976
-130.0,-169.999,0.0,0.0,-70.0,-180.0,10200000000.0,9.444365564387319e-07,134.6103435662308
-130.0,-169.999,0.0,0.0,-70.0,-180.0,10400000000.0,1.31543214981456e-06,-179.9726548430879
-130.0,-169.999,0.0,0.0,-70.0,-180.0,10600000000.0,1.097472105823874e-06,93.5720341180296
-130.0,-169.999,0.0,0.0,-70.0,-180.0,10800000000.0,9.630648848282083e-07,58.291237613040245
-130.0,-169.999,0.0,0.0,-70.0,-180.0,11000000000.0,2.5622906911772696e-07,-168.4973142169841
-130.0,-169.999,0.0,0.0,-70.0,-180.0,11200000000.0,1.4619614677354667e-06,108.22213814767466
-130.0,-169.999,0.0,0.0,-70.0,-180.0,11400000000.0,1.2284512652219827e-06,-101.4640913928661
-130.0,-169.999,0.0,0.0,-70.0,-180.0,11600000000.0,1.560846914609937e-06,-108.22313244191257
-130.0,-169.999,0.0,0.0,-70.0,-180.0,11800000000.0,7.447549239695968e-07,-74.52981631052988
-130.0,-169.999,0.0,0.0,-70.0,-180.0,12000000000.0,2.5950021773324197e-07,45.50628577357602
-130.0,-169.999,0.0,0.0,-70.0,-170.0,8000000000.0,2.951080196864199e-06,-79.5922279708063
-130.0,-169.999,0.0,0.0,-70.0,-170.0,8200000000.0,2.6447056550143726e-06,-41.57215318702926
-130.0,-169.999,0.0,0.0,-70.0,-170.0,8400000000.0,6.160287544239555e-06,-50.46758928946394
-130.0,-169.999,0.0,0.0,-70.0,-170.0,8600000000.0,2.305968291615208e-06,-24.803262606359983
-130.0,-169.999,0.0,0.0,-70.0,-170.0,8800000000.0,2.9746286347577927e-06,-2.4886909053714117
-130.0,-169.999,0.0,0.0,-70.0,-170.0,9000000000.0,1.9086247431784486e-06,32.84337746731241
-130.0,-169.999,0.0,0.0,-70.0,-170.0,9200000000.0,4.289279108741818e-06,24.27713891216899
-130.0,-169.999,0.0,0.0,-70.0,-170.0,9400000000.0,4.059038634070511e-06,18.520157296509105
-130.0,-169.999,0.0,0.0,-70.0,-170.0,9600000000.0,8.238035662470954e-07,3.1507331820443825
-130.0,-169.999,0.0,0.0,-70.0,-170.0,9800000000.0,1.0781097889026053e-06,31.963582259016707
-130.0,-169.999,0.0,0.0,-70.0,-170.0,10000000000.0,2.8856953332693594e-08,-102.77730114093222
-130.0,-169.999,0.0,0.0,-70.0,-170.0,10200000000.0,1.396818371033557e-06,145.47505216842325
-130.0,-169.999,0.0,0.0,-70.0,-170.0,10400000000.0,1.271593603952085e-06,177.90172984826242
-130.0,-169.999,0.0,0.0,-70.0,-170.0,10600000000.0,1.0479217686241093e-06,91.88615988574722
-130.0,-169.999,0.0,0.0,-70.0,-170.0,10800000000.0,8.501351981494827e-07,45.93513289937006
-130.0,-169.999,0.0,0.0,-70.0,-170.0,11000000000.0,2.604276913568824e-07,-169.43932047324876
-130.0,-169.999,0.0,0.0,-70.0,-170.0,11200000000.0,1.6159657157409003e-06,104.10159000349185
-130.0,-169.999,0.0,0.0,-70.0,-170.0,11400000000.0,1.1742113531774806e-06,-112.62613174237119
-130.0,-169.999,0.0,0.0,-70.0,-170.0,11600000000.0,1.362338455470846e-06,-112.3061814097481
-130.0,-169.999,0.0,0.0,-70.0,-170.0,11800000000.0,5.866267117137439e-07,-60.36783414989356
-130.0,-169.999,0.0,0.0,-70.0,-170.0,12000000000.0,3.199340988375731e-07,38.29124995585921
-130.0,-169.999,0.0,0.0,-70.0,-160.0,8000000000.0,3.0670058423032063e-06,-70.015640575235
-130.0,-169.999,0.0,0.0,-70.0,-160.0,8200000000.0,2.3091757536984925e-06,-39.95235261092118
-130.0,-169.999,0.0,0.0,-70.0,-160.0,8400000000.0,5.9751879423780466e-06,-53.25387661938796
-130.0,-169.999,0.0,0.0,-70.0,-160.0,8600000000.0,1.7153904907287905e-06,-23.23719492214
-130.0,-169.999,0.0,0.0,-70.0,-160.0,8800000000.0,2.678988809931928e-06,-2.4808072616481653
-130.0,-169.999,0.0,0.0,-70.0,-160.0,9000000000.0,2.1670236786823535e-06,39.51146042342498
-130.0,-169.999,0.0,0.0,-70.0,-160.0,9200000000.0,4.081313029783553e-06,21.888336471237302
-130.0,-169.999,0.0,0.0,-70.0,-160.0,9400000000.0,3.936795023130363e-06,22.8145026622879
-130.0,-169.999,0.0,0.0,-70.0,-160.0,9600000000.0,8.867051354951826e-07,-8.668719398589474
-130.0,-169.999,0.0,0.0,-70.0,-160.0,9800000000.0,6.104438824270172e-07,34.94059682153526
-130.0,-169.999,0.0,0.0,-70.0,-160.0,10000000000.0,2.5082993148555856e-07,52.653675805622065
-130.0,-169.999,0.0,0.0,-70.0,-160.0,10200000000.0,1.330323639046514e-06,140.1290189640098
-130.0,-169.999,0.0,0.0,-70.0,-160.0,10400000000.0,1.3054253127710678e-06,168.70847065357148
-130.0,-169.999,0.0,0.0,-70.0,-160.0,10600000000.0,1.26583134511451e-06,95.4837820234984
-130.0,-169.999,0.0,0.0,-70.0,-160.0,10800000000.0,8.536681589572615e-07,39.906095852664244
-130.0,-169.999,0.0,0.0,-70.0,-160.0,11000000000.0,3.6741301463425335e-07,177.4799920233964
-130.0,-169.999,0.0,0.0,-70.0,-160.0,11200000000.0,1.7258864524180756e-06,111.14604831991613
-130.0,-169.999,0.0,0.0,-70.0,-160.0,11400000000.0,9.688137598885454e-07,-118.41993076656466
-130.0,-169.999,0.0,0.0,-70.0,-160.0,11600000000.0,1.3193466478277193e-06,-117.43491884132249
-130.0,-169.999,0.0,0.0,-70.0,-160.0,11800000000.0,7.241018313014407e-07,-40.57458678002225
-130.0,-169.999,0.0,0.0,-70.0,-160.0,12000000000.0,6.630869374549615e-07,61.22632091738296
-130.0,-169.999,0.0,0.0,-70.0,-150.0,8000000000.0,2.909765122121887e-06,-57.901488854245585
-130.0,-169.999,0.0,0.0,-70.0,-150.0,8200000000.0,2.263781703939229e-06,-37.04276865469627
-130.0,-169.999,0.0,0.0,-70.0,-150.0,8400000000.0,5.897161865414668e-06,-52.92971893058211
-130.0,-169.999,0.0,0.0,-70.0,-150.0,8600000000.0,1.799785898487095e-06,-34.68245094024993
-130.0,-169.999,0.0,0.0,-70.0,-150.0,8800000000.0,2.1783652880572718e-06,3.200331166410278
-130.0,-169.999,0.0,0.0,-70.0,-150.0,9000000000.0,2.0278335259877724e-06,41.84682969234428
-130.0,-169.999,0.0,0.0,-70.0,-150.0,9200000000.0,4.035634688326732e-06,25.91740253116155
-130.0,-169.999,0.0,0.0,-70.0,-150.0,9400000000.0,3.718331883907218e-06,27.278651445675482
-130.0,-169.999,0.0,0.0,-70.0,-150.0,9600000000.0,6.655757808115091e-07,3.122402241753724
-130.0,-169.999,0.0,0.0,-70.0,-150.0,9800000000.0,4.6180117158907254e-07,33.833306452678
-130.0,-169.999,0.0,0.0,-70.0,-150.0,10000000000.0,2.824715199772359e-07,27.06991327823274
-130.0,-169.999,0.0,0.0,-70.0,-150.0,10200000000.0,1.1640569392469124e-06,143.43700418584842
-130.0,-169.999,0.0,0.0,-70.0,-150.0,10400000000.0,1.1816833898820995e-06,173.90838653066163
-130.0,-169.999,0.0,0.0,-70.0,-150.0,10600000000.0,9.982282551371955e-07,104.53467341302587
-130.0,-169.999,0.0,0.0,-70.0,-150.0,10800000000.0,9.039344236243302e-07,43.65918497436407
-130.0,-169.999,0.0,0.0,-70.0,-150.0,11000000000.0,6.807015445383634e-07,179.86661616300185
-130.0,-169.999,0.0,0.0,-70.0,-150.0,11200000000.0,1.6496012345016719e-06,106.65099856169813
-130.0,-169.999,0.0,0.0,-70.0,-150.0,11400000000.0,9.117697981630066e-07,-132.06247150605984
-130.0,-169.999,0.0,0.0,-70.0,-150.0,11600000000.0,8.848176555827195e-07,-129.2227666074765
-130.0,-169.999,0.0,0.0,-70.0,-150.0,11800000000.0,6.219069817750079e-07,-42.0972317370065
-130.0,-169.999,0.0,0.0,-70.0,-150.0,12000000000.0,6.135884751439356e-07,65.28533428091335
-130.0,-169.999,0.0,0.0,-70.0,-140.0,8000000000.0,2.8057672549892658e-06,-50.93768518902137
-130.0,-169.999,0.0,0.0,-70.0,-140.0,8200000000.0,2.3812034370899518e-06,-36.89546559874671
-130.0,-169.999,0.0,0.0,-70.0,-140.0,8400000000.0,5.506752437299592e-06,-55.128573100968886
-130.0,-169.999,0.0,0.0,-70.0,-140.0,8600000000.0,1.7339843078496992e-06,-46.433184060828204
-130.0,-169.999,0.0,0.0,-70.0,-140.0,8800000000.0,1.8014268806696498e-06,3.1045836516099428
-130.0,-169.999,0.0,0.0,-70.0,-140.0,9000000000.0,1.6898387434651864e-06,44.59783657001272
-130.0,-169.999,0.0,0.0,-70.0,-140.0,9200000000.0,3.7600714361639466e-06,25.20767031378719
-130.0,-169.999,0.0,0.0,-70.0,-140.0,9400000000.0,3.686786651484053e-06,30.253738968889795
-130.0,-169.999,0.0,0.0,-70.0,-140.0,9600000000.0,6.773516483106541e-07,31.469522197728846
-130.0,-169.999,0.0,0.0,-70.0,-140.0,9800000000.0,5.439631870725169e-07,42.141153066942344
-130.0,-169.999,0.0,0.0,-70.0,-140.0,10000000000.0,1.6613861479227638e-07,81.83719433225534
-130.0,-169.999,0.0,0.0,-70.0,-140.0,10200000000.0,1.416537202725068e-06,153.67186206845943
-130.0,-169.999,0.0,0.0,-70.0,-140.0,10400000000.0,9.252946407326066e-07,177.24438001865707
-130.0,-169.999,0.0,0.0,-70.0,-140.0,10600000000.0,1.0160189209420513e-06,82.78143755454718
-130.0,-169.999,0.0,0.0,-70.0,-140.0,10800000000.0,1.0243542034529707e-06,57.07179162960272
-130.0,-169.999,0.0,0.0,-70.0,-140.0,11000000000.0,6.881550392476974e-07,165.3110355720892
-130.0,-169.999,0.0,0.0,-70.0,-140.0,11200000000.0,1.604335847612653e-06,102.08562890038237
-130.0,-169.999,0.0,0.0,-70.0,-140.0,11400000000.0,8.42097495509166e-07,-128.05001093810836
-130.0,-169.999,0.0,0.0,-70.0,-140.0,11600000000.0,8.987100886190663e-07,-140.79100014625152
-130.0,-169.999,0.0,0.0,-70.0,-140.0,11800000000.0,4.973564306371236e-07,-58.308665903690276
-130.0,-169.999,0.0,0.0,-70.0,-140.0,12000000000.0,5.544303113047843e-07,33.196017354780615
-130.0,-169.999,0.0,0.0,-70.0,-130.0,8000000000.0,2.867464934811235e-06,-54.416001262483285
-130.0,-169.999,0.0,0.0,-70.0,-130.0,8200000000.0,1.8615346250113104e-06,-43.1091147362624
-130.0,-169.999,0.0,0.0,-70.0,-130.0,8400000000.0,5.005145942107682e-06,-59.583698381364165
-130.0,-169.999,0.0,0.0,-70.0,-130.0,8600000000.0,1.5903804454106695e-06,-51.841880667525345
-130.0,-169.999,0.0,0.0,-70.0,-130.0,8800000000.0,1.3461106719115779e-06,10.328087656085273
-130.0,-169.999,0.0,0.0,-70.0,-130.0,9000000000.0,1.5956509256917693e-06,47.98424008391293
-130.0,-169.999,0.0,0.0,-70.0,-130.0,9200000000.0,3.4984354252817074e-06,22.087180180765387
-130.0,-169.999,0.0,0.0,-70.0,-130.0,9400000000.0,3.652833303732597e-06,33.67038233218647
