X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-60.0,80.0,11750000000.0,3.936456006430276e-06,171.82549152719045
0.0,0.0,0.0,0.0,-60.0,80.0,12000000000.0,3.2450478006920403e-06,85.67430877887705
0.0,0.0,0.0,0.0,-60.0,80.0,12250000000.0,1.5475743136798988e-06,23.420172976267207
0.0,0.0,0.0,0.0,-60.0,80.0,12500000000.0,4.303877341569228e-06,-79.56481063595498
0.0,0.0,0.0,0.0,-60.0,80.0,12750000000.0,4.290530263355568e-06,147.17073895759918
0.0,0.0,0.0,0.0,-60.0,80.0,13000000000.0,5.084170864674986e-06,54.63098304862015
0.0,0.0,0.0,0.0,-60.0,85.0,8000000000.0,1.7377788097078092e-05,166.26017626349804
0.0,0.0,0.0,0.0,-60.0,85.0,8250000000.0,2.5326851569924752e-05,56.84028071437897
0.0,0.0,0.0,0.0,-60.0,85.0,8500000000.0,2.918334274137389e-05,-69.45992270541068
0.0,0.0,0.0,0.0,-60.0,85.0,8750000000.0,2.7150560558421257e-05,141.12098218121085
0.0,0.0,0.0,0.0,-60.0,85.0,9000000000.0,2.6550972739282903e-05,3.181137741827752
0.0,0.0,0.0,0.0,-60.0,85.0,9250000000.0,1.4824081456793065e-05,-165.51560729121434
0.0,0.0,0.0,0.0,-60.0,85.0,9500000000.0,8.797426626050143e-06,127.31396485676927
0.0,0.0,0.0,0.0,-60.0,85.0,9750000000.0,8.684002941045621e-06,26.228548287148232
0.0,0.0,0.0,0.0,-60.0,85.0,10000000000.0,8.42099516422691e-06,-109.11139599136573
0.0,0.0,0.0,0.0,-60.0,85.0,10250000000.0,1.1079722094940332e-05,123.70878293520452
0.0,0.0,0.0,0.0,-60.0,85.0,10500000000.0,8.460959997580984e-06,5.007413878324372
0.0,0.0,0.0,0.0,-60.0,85.0,10750000000.0,3.371511606474757e-06,-116.97198081615696
0.0,0.0,0.0,0.0,-60.0,85.0,11000000000.0,4.805889781506975e-06,-177.2623892024429
0.0,0.0,0.0,0.0,-60.0,85.0,11250000000.0,6.960505811938239e-06,65.6751520256168
0.0,0.0,0.0,0.0,-60.0,85.0,11500000000.0,5.359428222780859e-06,-45.40577859320161
0.0,0.0,0.0,0.0,-60.0,85.0,11750000000.0,3.688205758057432e-06,162.5029785577604
0.0,0.0,0.0,0.0,-60.0,85.0,12000000000.0,3.494856021914364e-06,80.62003047670397
0.0,0.0,0.0,0.0,-60.0,85.0,12250000000.0,1.674482329933941e-06,42.85027088215702
0.0,0.0,0.0,0.0,-60.0,85.0,12500000000.0,3.956451483372792e-06,-84.73042991161755
0.0,0.0,0.0,0.0,-60.0,85.0,12750000000.0,3.602126018496299e-06,136.51275922192033
0.0,0.0,0.0,0.0,-60.0,85.0,13000000000.0,4.491778859111054e-06,52.59998324325964
0.0,0.0,0.0,0.0,-60.0,90.0,8000000000.0,1.6034552513219695e-05,175.32297194916816
0.0,0.0,0.0,0.0,-60.0,90.0,8250000000.0,2.392931983716211e-05,61.6623251605776
0.0,0.0,0.0,0.0,-60.0,90.0,8500000000.0,2.7344729813461845e-05,-68.91716313405196
0.0,0.0,0.0,0.0,-60.0,90.0,8750000000.0,2.379680520864933e-05,140.58372841345223
0.0,0.0,0.0,0.0,-60.0,90.0,9000000000.0,2.255406526266385e-05,5.429868275250951
0.0,0.0,0.0,0.0,-60.0,90.0,9250000000.0,1.2783955622190223e-05,-164.15246400104812
0.0,0.0,0.0,0.0,-60.0,90.0,9500000000.0,8.605412310316165e-06,135.5295580580891
0.0,0.0,0.0,0.0,-60.0,90.0,9750000000.0,8.545839531838285e-06,25.52089158320175
0.0,0.0,0.0,0.0,-60.0,90.0,10000000000.0,8.355632987081828e-06,-113.88353492113998
0.0,0.0,0.0,0.0,-60.0,90.0,10250000000.0,1.121689066783808e-05,118.80332088509608
0.0,0.0,0.0,0.0,-60.0,90.0,10500000000.0,7.563921975043117e-06,0.7981936502688265
0.0,0.0,0.0,0.0,-60.0,90.0,10750000000.0,2.6557059352706125e-06,-106.4714337600252
0.0,0.0,0.0,0.0,-60.0,90.0,11000000000.0,5.560967451623193e-06,-176.66344765700163
0.0,0.0,0.0,0.0,-60.0,90.0,11250000000.0,7.2501813253275955e-06,64.1866694378183
0.0,0.0,0.0,0.0,-60.0,90.0,11500000000.0,4.971090918193411e-06,-52.66057074973566
0.0,0.0,0.0,0.0,-60.0,90.0,11750000000.0,3.931757525619555e-06,154.6723130368919
0.0,0.0,0.0,0.0,-60.0,90.0,12000000000.0,3.1917698048501803e-06,77.4053785780548
0.0,0.0,0.0,0.0,-60.0,90.0,12250000000.0,5.644176141912122e-07,60.48549329853894
0.0,0.0,0.0,0.0,-60.0,90.0,12500000000.0,2.952291717994453e-06,-83.75297871385041
0.0,0.0,0.0,0.0,-60.0,90.0,12750000000.0,3.1878432580773165e-06,132.33710758645617
0.0,0.0,0.0,0.0,-60.0,90.0,13000000000.0,3.777199945395133e-06,56.99906912855079
0.0,0.0,0.0,0.0,-55.0,-90.0,8000000000.0,1.7388309106663707e-05,165.00615241459292
0.0,0.0,0.0,0.0,-55.0,-90.0,8250000000.0,1.564890715138041e-05,61.32494969518067
0.0,0.0,0.0,0.0,-55.0,-90.0,8500000000.0,2.8960359467881887e-05,-70.33762323052515
0.0,0.0,0.0,0.0,-55.0,-90.0,8750000000.0,2.2784315381775245e-05,153.22317317508356
0.0,0.0,0.0,0.0,-55.0,-90.0,9000000000.0,3.253462278770934e-05,8.472170772676778
0.0,0.0,0.0,0.0,-55.0,-90.0,9250000000.0,1.707024375913903e-05,-161.22236781785008
0.0,0.0,0.0,0.0,-55.0,-90.0,9500000000.0,9.66900134112024e-06,144.2735278453154
0.0,0.0,0.0,0.0,-55.0,-90.0,9750000000.0,8.36079448714062e-06,18.70174125890431
0.0,0.0,0.0,0.0,-55.0,-90.0,10000000000.0,9.47816392484209e-06,-78.89686907359547
0.0,0.0,0.0,0.0,-55.0,-90.0,10250000000.0,1.6030618995492627e-05,100.78764554332336
0.0,0.0,0.0,0.0,-55.0,-90.0,10500000000.0,7.69781720374867e-06,-39.2791775061929
0.0,0.0,0.0,0.0,-55.0,-90.0,10750000000.0,4.855121762258492e-06,158.83064523057203
0.0,0.0,0.0,0.0,-55.0,-90.0,11000000000.0,1.5098735416165851e-06,-65.01085363265575
0.0,0.0,0.0,0.0,-55.0,-90.0,11250000000.0,5.142404190702341e-06,72.30412712870255
0.0,0.0,0.0,0.0,-55.0,-90.0,11500000000.0,4.108711966272278e-06,-45.97956697519447
0.0,0.0,0.0,0.0,-55.0,-90.0,11750000000.0,2.502491655590084e-06,153.30471663600142
0.0,0.0,0.0,0.0,-55.0,-90.0,12000000000.0,2.926294829770548e-06,70.56768873993268
0.0,0.0,0.0,0.0,-55.0,-90.0,12250000000.0,5.359834947498383e-07,62.35718516045175
0.0,0.0,0.0,0.0,-55.0,-90.0,12500000000.0,2.7058768980470807e-06,-95.11391772700964
0.0,0.0,0.0,0.0,-55.0,-90.0,12750000000.0,2.7759275026205207e-06,129.3521538713322
0.0,0.0,0.0,0.0,-55.0,-90.0,13000000000.0,6.513456310418456e-06,60.63076201633088
0.0,0.0,0.0,0.0,-55.0,-85.0,8000000000.0,1.9996698767139664e-05,160.28425679981183
0.0,0.0,0.0,0.0,-55.0,-85.0,8250000000.0,1.1038731927353612e-05,72.20116944496213
0.0,0.0,0.0,0.0,-55.0,-85.0,8500000000.0,2.8843474144625853e-05,-68.30966541547181
0.0,0.0,0.0,0.0,-55.0,-85.0,8750000000.0,2.187862789204488e-05,174.84078019560553
0.0,0.0,0.0,0.0,-55.0,-85.0,9000000000.0,3.6808532524355007e-05,18.078690102110823
0.0,0.0,0.0,0.0,-55.0,-85.0,9250000000.0,1.933362516298741e-05,-145.81346908754983
0.0,0.0,0.0,0.0,-55.0,-85.0,9500000000.0,1.4026856326841877e-05,139.89459357753623
0.0,0.0,0.0,0.0,-55.0,-85.0,9750000000.0,1.1608451435725136e-05,7.2871105883514335
0.0,0.0,0.0,0.0,-55.0,-85.0,10000000000.0,1.3992313510785128e-05,-68.02792162594223
0.0,0.0,0.0,0.0,-55.0,-85.0,10250000000.0,1.973371031273959e-05,95.51724681692669
0.0,0.0,0.0,0.0,-55.0,-85.0,10500000000.0,6.630751416055348e-06,-57.65240660697026
0.0,0.0,0.0,0.0,-55.0,-85.0,10750000000.0,6.696322205252448e-06,137.93765918811593
0.0,0.0,0.0,0.0,-55.0,-85.0,11000000000.0,5.313982237359286e-06,-23.99086172340017
0.0,0.0,0.0,0.0,-55.0,-85.0,11250000000.0,3.55745035988206e-06,66.24363635687712
0.0,0.0,0.0,0.0,-55.0,-85.0,11500000000.0,4.0682664924476125e-06,-50.26344891046548
0.0,0.0,0.0,0.0,-55.0,-85.0,11750000000.0,2.816572455536871e-06,140.09653592689648
0.0,0.0,0.0,0.0,-55.0,-85.0,12000000000.0,3.1774959747263253e-06,62.56128117023153
0.0,0.0,0.0,0.0,-55.0,-85.0,12250000000.0,7.008724860937901e-07,-24.96335602381092
0.0,0.0,0.0,0.0,-55.0,-85.0,12500000000.0,2.151073610133321e-06,-123.96019872596996
0.0,0.0,0.0,0.0,-55.0,-85.0,12750000000.0,1.5935483988764475e-06,62.41565775512205
0.0,0.0,0.0,0.0,-55.0,-85.0,13000000000.0,7.492494469577538e-06,57.91034378065034
0.0,0.0,0.0,0.0,-55.0,-80.0,8000000000.0,2.198108498957158e-05,164.94834474800166
0.0,0.0,0.0,0.0,-55.0,-80.0,8250000000.0,1.0092491161935233e-05,86.14704462687035
0.0,0.0,0.0,0.0,-55.0,-80.0,8500000000.0,2.8822830980673303e-05,-71.10301720708277
0.0,0.0,0.0,0.0,-55.0,-80.0,8750000000.0,2.246597994641008e-05,-170.82102331899168
0.0,0.0,0.0,0.0,-55.0,-80.0,9000000000.0,3.807544514843392e-05,26.33377258063728
0.0,0.0,0.0,0.0,-55.0,-80.0,9250000000.0,1.956999984592989e-05,-120.16388132710772
0.0,0.0,0.0,0.0,-55.0,-80.0,9500000000.0,1.8083109348958243e-05,149.0694634968521
0.0,0.0,0.0,0.0,-55.0,-80.0,9750000000.0,1.4323214753844753e-05,5.480496350908923
0.0,0.0,0.0,0.0,-55.0,-80.0,10000000000.0,1.672861690936032e-05,-64.81629320321218
0.0,0.0,0.0,0.0,-55.0,-80.0,10250000000.0,2.0600723475852685e-05,91.72570693200154
0.0,0.0,0.0,0.0,-55.0,-80.0,10500000000.0,5.434901543575652e-06,-65.29032670609494
0.0,0.0,0.0,0.0,-55.0,-80.0,10750000000.0,5.473954389394654e-06,125.82331504514592
0.0,0.0,0.0,0.0,-55.0,-80.0,11000000000.0,6.39071004113205e-06,-41.63927752595587
0.0,0.0,0.0,0.0,-55.0,-80.0,11250000000.0,3.790958598491152e-06,72.86422317280272
0.0,0.0,0.0,0.0,-55.0,-80.0,11500000000.0,4.744707029831557e-06,-50.64651204264175
0.0,0.0,0.0,0.0,-55.0,-80.0,11750000000.0,3.1761628042568915e-06,145.14379025801531
0.0,0.0,0.0,0.0,-55.0,-80.0,12000000000.0,3.249601654061772e-06,66.4692465885447
0.0,0.0,0.0,0.0,-55.0,-80.0,12250000000.0,2.117693405135193e-06,-17.225936969479744
0.0,0.0,0.0,0.0,-55.0,-80.0,12500000000.0,3.3548395385368284e-06,-137.9729868024195
0.0,0.0,0.0,0.0,-55.0,-80.0,12750000000.0,2.158630327131767e-06,35.3239401751349
0.0,0.0,0.0,0.0,-55.0,-80.0,13000000000.0,8.212544375289852e-06,48.74906059544265
0.0,0.0,0.0,0.0,-55.0,-75.0,8000000000.0,2.303360182002884e-05,177.89036168856873
0.0,0.0,0.0,0.0,-55.0,-75.0,8250000000.0,1.321515209360074e-05,100.49126859265154
0.0,0.0,0.0,0.0,-55.0,-75.0,8500000000.0,2.7904772525362463e-05,-72.4584332866505
0.0,0.0,0.0,0.0,-55.0,-75.0,8750000000.0,2.153923275014688e-05,-166.5130870741624
0.0,0.0,0.0,0.0,-55.0,-75.0,9000000000.0,3.51914986352386e-05,23.63372204125873
0.0,0.0,0.0,0.0,-55.0,-75.0,9250000000.0,1.9233088349417108e-05,-112.12545906559366
0.0,0.0,0.0,0.0,-55.0,-75.0,9500000000.0,1.8109089568572715e-05,157.33614336434096
0.0,0.0,0.0,0.0,-55.0,-75.0,9750000000.0,1.5835502761169156e-05,9.095058679981916
0.0,0.0,0.0,0.0,-55.0,-75.0,10000000000.0,1.9046143172185808e-05,-65.73666998496894
0.0,0.0,0.0,0.0,-55.0,-75.0,10250000000.0,1.8464466448666057e-05,88.03693816351692
0.0,0.0,0.0,0.0,-55.0,-75.0,10500000000.0,4.318097188905809e-06,-99.82981796841528
0.0,0.0,0.0,0.0,-55.0,-75.0,10750000000.0,5.317019523176871e-06,105.01599931944838
0.0,0.0,0.0,0.0,-55.0,-75.0,11000000000.0,7.706096896232229e-06,-51.96584551987962
0.0,0.0,0.0,0.0,-55.0,-75.0,11250000000.0,2.7646994171384004e-06,92.65441375995904
0.0,0.0,0.0,0.0,-55.0,-75.0,11500000000.0,5.292290920953704e-06,-44.15361888309374
0.0,0.0,0.0,0.0,-55.0,-75.0,11750000000.0,3.214971673581744e-06,154.96978741787058
0.0,0.0,0.0,0.0,-55.0,-75.0,12000000000.0,3.010235016671663e-06,74.79358076906087
0.0,0.0,0.0,0.0,-55.0,-75.0,12250000000.0,2.116901099104339e-06,10.486534610588109
0.0,0.0,0.0,0.0,-55.0,-75.0,12500000000.0,3.91647957902936e-06,-125.89118066009584
0.0,0.0,0.0,0.0,-55.0,-75.0,12750000000.0,1.6561373758370893e-06,20.130791335702177
0.0,0.0,0.0,0.0,-55.0,-75.0,13000000000.0,8.870744563501082e-06,45.37260181824883
0.0,0.0,0.0,0.0,-55.0,-70.0,8000000000.0,2.246638948003664e-05,-175.7540947828369
0.0,0.0,0.0,0.0,-55.0,-70.0,8250000000.0,1.5882590231444745e-05,106.88010971207956
0.0,0.0,0.0,0.0,-55.0,-70.0,8500000000.0,2.928022031965094e-05,-65.74274246158836
0.0,0.0,0.0,0.0,-55.0,-70.0,8750000000.0,2.286411340927962e-05,-171.7639557983354
0.0,0.0,0.0,0.0,-55.0,-70.0,9000000000.0,3.124460226434129e-05,14.405570781622403
0.0,0.0,0.0,0.0,-55.0,-70.0,9250000000.0,1.4066015800310905e-05,-119.65783505023784
0.0,0.0,0.0,0.0,-55.0,-70.0,9500000000.0,1.3838922841675792e-05,171.12518114399427
0.0,0.0,0.0,0.0,-55.0,-70.0,9750000000.0,1.3756483115156368e-05,3.66754543485975
0.0,0.0,0.0,0.0,-55.0,-70.0,10000000000.0,1.8229208867755727e-05,-65.72421795851778
0.0,0.0,0.0,0.0,-55.0,-70.0,10250000000.0,1.6746215168781286e-05,87.30983944805983
0.0,0.0,0.0,0.0,-55.0,-70.0,10500000000.0,4.410777150961608e-06,-101.69946183132288
0.0,0.0,0.0,0.0,-55.0,-70.0,10750000000.0,6.237790476373585e-06,110.57877186906282
0.0,0.0,0.0,0.0,-55.0,-70.0,11000000000.0,9.565066654822328e-06,-55.74115591535515
0.0,0.0,0.0,0.0,-55.0,-70.0,11250000000.0,2.952103748364207e-06,130.9863892048078
0.0,0.0,0.0,0.0,-55.0,-70.0,11500000000.0,4.358879633410516e-06,-34.683439144178315
0.0,0.0,0.0,0.0,-55.0,-70.0,11750000000.0,2.315717441179042e-06,160.09334155789463
0.0,0.0,0.0,0.0,-55.0,-70.0,12000000000.0,2.6946589796568115e-06,74.8478100916684
0.0,0.0,0.0,0.0,-55.0,-70.0,12250000000.0,1.332555611681858e-06,-5.159682539481466
0.0,0.0,0.0,0.0,-55.0,-70.0,12500000000.0,2.6207308129842334e-06,-118.25611955696276
0.0,0.0,0.0,0.0,-55.0,-70.0,12750000000.0,1.996566571356828e-06,-64.95652086770566
0.0,0.0,0.0,0.0,-55.0,-70.0,13000000000.0,8.415510091889617e-06,52.61620900502368
0.0,0.0,0.0,0.0,-55.0,-65.0,8000000000.0,1.5238601099156051e-05,177.8667354057317
0.0,0.0,0.0,0.0,-55.0,-65.0,8250000000.0,1.3713034571534484e-05,124.88927112532647
0.0,0.0,0.0,0.0,-55.0,-65.0,8500000000.0,2.889370885332134e-05,-64.75309785974652
0.0,0.0,0.0,0.0,-55.0,-65.0,8750000000.0,2.19993531819002e-05,-179.62820013627032
0.0,0.0,0.0,0.0,-55.0,-65.0,9000000000.0,3.075607643599595e-05,5.772043964315108
0.0,0.0,0.0,0.0,-55.0,-65.0,9250000000.0,1.443603881535042e-05,-137.83768757427188
0.0,0.0,0.0,0.0,-55.0,-65.0,9500000000.0,8.286067109915669e-06,177.4121952796876
0.0,0.0,0.0,0.0,-55.0,-65.0,9750000000.0,9.60086584666404e-06,-12.4464237590714
0.0,0.0,0.0,0.0,-55.0,-65.0,10000000000.0,1.6841282136534056e-05,-60.6153362458715
0.0,0.0,0.0,0.0,-55.0,-65.0,10250000000.0,1.466192775651458e-05,90.20922577648504
0.0,0.0,0.0,0.0,-55.0,-65.0,10500000000.0,4.200557560663309e-06,-102.06629706601046
0.0,0.0,0.0,0.0,-55.0,-65.0,10750000000.0,6.745887845252246e-06,120.58147737623
0.0,0.0,0.0,0.0,-55.0,-65.0,11000000000.0,9.1395261926392e-06,-58.4445629869109
0.0,0.0,0.0,0.0,-55.0,-65.0,11250000000.0,2.6944130838134304e-06,157.82799789930195
0.0,0.0,0.0,0.0,-55.0,-65.0,11500000000.0,3.489130484095142e-06,-28.410343905179595
0.0,0.0,0.0,0.0,-55.0,-65.0,11750000000.0,1.8445416108595545e-06,156.41698318762755
0.0,0.0,0.0,0.0,-55.0,-65.0,12000000000.0,2.550767949158961e-06,77.6413504128977
0.0,0.0,0.0,0.0,-55.0,-65.0,12250000000.0,1.813363396064344e-06,-75.18662951429941
0.0,0.0,0.0,0.0,-55.0,-65.0,12500000000.0,1.7859155223548622e-06,-165.9955980771419
0.0,0.0,0.0,0.0,-55.0,-65.0,12750000000.0,3.251706715363641e-06,-72.1944939013054
0.0,0.0,0.0,0.0,-55.0,-65.0,13000000000.0,6.4313350233469416e-06,60.92620779077624
0.0,0.0,0.0,0.0,-55.0,-60.0,8000000000.0,9.834971278323338e-06,148.5770899753755
0.0,0.0,0.0,0.0,-55.0,-60.0,8250000000.0,1.0259921106513294e-05,151.92198875194254
0.0,0.0,0.0,0.0,-55.0,-60.0,8500000000.0,2.29204742758107e-05,-66.52978406721577
0.0,0.0,0.0,0.0,-55.0,-60.0,8750000000.0,2.0011736911903e-05,-177.9072865013135
0.0,0.0,0.0,0.0,-55.0,-60.0,9000000000.0,3.094154495833646e-05,0.4640790115868377
0.0,0.0,0.0,0.0,-55.0,-60.0,9250000000.0,1.796826051597928e-05,-153.04261373413254
0.0,0.0,0.0,0.0,-55.0,-60.0,9500000000.0,3.274533331820582e-06,141.12220909575677
0.0,0.0,0.0,0.0,-55.0,-60.0,9750000000.0,9.02699144147207e-06,-43.6870377482855
0.0,0.0,0.0,0.0,-55.0,-60.0,10000000000.0,1.409549886670862e-05,-57.68192101461791
0.0,0.0,0.0,0.0,-55.0,-60.0,10250000000.0,1.2723509229189254e-05,92.9551028434021
0.0,0.0,0.0,0.0,-55.0,-60.0,10500000000.0,2.357215017268516e-06,-84.98715909374509
0.0,0.0,0.0,0.0,-55.0,-60.0,10750000000.0,6.1152348320600085e-06,142.98054860909005
0.0,0.0,0.0,0.0,-55.0,-60.0,11000000000.0,5.879978955775267e-06,-57.06555203895812
0.0,0.0,0.0,0.0,-55.0,-60.0,11250000000.0,2.519060462542654e-06,168.4270336963669
0.0,0.0,0.0,0.0,-55.0,-60.0,11500000000.0,2.4368833482185807e-06,-41.004881224887534
0.0,0.0,0.0,0.0,-55.0,-60.0,11750000000.0,2.0833018720264715e-06,150.6523484868805
0.0,0.0,0.0,0.0,-55.0,-60.0,12000000000.0,2.5845027681734083e-06,81.98272515505481
0.0,0.0,0.0,0.0,-55.0,-60.0,12250000000.0,1.956003057451864e-06,-71.2458788355534
0.0,0.0,0.0,0.0,-55.0,-60.0,12500000000.0,3.3718291360479263e-06,179.8666220207508
0.0,0.0,0.0,0.0,-55.0,-60.0,12750000000.0,2.950719027421113e-06,-58.7142458657376
0.0,0.0,0.0,0.0,-55.0,-60.0,13000000000.0,5.306460200768965e-06,66.67402193282258
0.0,0.0,0.0,0.0,-55.0,-55.0,8000000000.0,1.5376689296126426e-05,110.58046925513264
0.0,0.0,0.0,0.0,-55.0,-55.0,8250000000.0,5.653271748655464e-06,-151.86636754355914
0.0,0.0,0.0,0.0,-55.0,-55.0,8500000000.0,1.732332369972056e-05,-74.20250528591394
0.0,0.0,0.0,0.0,-55.0,-55.0,8750000000.0,1.9220166909177183e-05,-179.59637524845465
0.0,0.0,0.0,0.0,-55.0,-55.0,9000000000.0,3.0894597358559285e-05,-1.5597766491570952
0.0,0.0,0.0,0.0,-55.0,-55.0,9250000000.0,2.2538037569258333e-05,-153.3789338457644
0.0,0.0,0.0,0.0,-55.0,-55.0,9500000000.0,6.336300600723816e-06,78.87451109008295
0.0,0.0,0.0,0.0,-55.0,-55.0,9750000000.0,1.257046224068248e-05,-62.861039861348296
0.0,0.0,0.0,0.0,-55.0,-55.0,10000000000.0,9.730829980472632e-06,-59.84657152805087
0.0,0.0,0.0,0.0,-55.0,-55.0,10250000000.0,1.0394817603926567e-05,90.49479423069982
0.0,0.0,0.0,0.0,-55.0,-55.0,10500000000.0,1.0770113329391665e-06,-23.88122514531248
0.0,0.0,0.0,0.0,-55.0,-55.0,10750000000.0,6.778532873336235e-06,163.29172865992516
0.0,0.0,0.0,0.0,-55.0,-55.0,11000000000.0,1.9904134518234547e-06,-21.504134336124736
0.0,0.0,0.0,0.0,-55.0,-55.0,11250000000.0,1.7626440097518274e-06,172.68114537754371
0.0,0.0,0.0,0.0,-55.0,-55.0,11500000000.0,1.374923670103908e-06,-57.15702902040058
0.0,0.0,0.0,0.0,-55.0,-55.0,11750000000.0,2.3138723310049413e-06,155.70909823009646
0.0,0.0,0.0,0.0,-55.0,-55.0,12000000000.0,2.845104567684457e-06,87.56375920794734
0.0,0.0,0.0,0.0,-55.0,-55.0,12250000000.0,1.4960567470520763e-06,-39.031358136206784
0.0,0.0,0.0,0.0,-55.0,-55.0,12500000000.0,4.180181614262352e-06,-163.94516997230994
0.0,0.0,0.0,0.0,-55.0,-55.0,12750000000.0,1.788972231861076e-06,-24.69148357651757
0.0,0.0,0.0,0.0,-55.0,-55.0,13000000000.0,4.329612975936995e-06,61.39293795392838
0.0,0.0,0.0,0.0,-55.0,-50.0,8000000000.0,2.4050658170725723e-05,104.84496705647936
0.0,0.0,0.0,0.0,-55.0,-50.0,8250000000.0,7.595750047247737e-06,-64.75556702715093
0.0,0.0,0.0,0.0,-55.0,-50.0,8500000000.0,1.722773568888497e-05,-95.46737674421465
0.0,0.0,0.0,0.0,-55.0,-50.0,8750000000.0,1.8185202296607013e-05,166.3437387302599
0.0,0.0,0.0,0.0,-55.0,-50.0,9000000000.0,3.1786930067485345e-05,-2.74525503597326
0.0,0.0,0.0,0.0,-55.0,-50.0,9250000000.0,2.7615215527844428e-05,-151.47868374784946
0.0,0.0,0.0,0.0,-55.0,-50.0,9500000000.0,1.2177942791888128e-05,83.45975886550049
0.0,0.0,0.0,0.0,-55.0,-50.0,9750000000.0,1.697237060359324e-05,-63.03159781132204
0.0,0.0,0.0,0.0,-55.0,-50.0,10000000000.0,6.1902336749041226e-06,-78.64158121818406
0.0,0.0,0.0,0.0,-55.0,-50.0,10250000000.0,9.954667762190606e-06,89.58928236875259
0.0,0.0,0.0,0.0,-55.0,-50.0,10500000000.0,1.374013214364858e-06,-14.823017949141216
0.0,0.0,0.0,0.0,-55.0,-50.0,10750000000.0,6.9595477428343e-06,175.175502456794
0.0,0.0,0.0,0.0,-55.0,-50.0,11000000000.0,2.3185834442953072e-06,67.74948510824642
0.0,0.0,0.0,0.0,-55.0,-50.0,11250000000.0,1.292618014519607e-06,148.31984829550862
0.0,0.0,0.0,0.0,-55.0,-50.0,11500000000.0,1.07025867167987e-06,-71.01407157385545
0.0,0.0,0.0,0.0,-55.0,-50.0,11750000000.0,2.600313422695426e-06,151.10605709372123
0.0,0.0,0.0,0.0,-55.0,-50.0,12000000000.0,3.046222572823347e-06,94.04934346115472
0.0,0.0,0.0,0.0,-55.0,-50.0,12250000000.0,1.2143758140431651e-06,-12.765836838449692
0.0,0.0,0.0,0.0,-55.0,-50.0,12500000000.0,4.8467552474047e-06,-146.45441777538974
0.0,0.0,0.0,0.0,-55.0,-50.0,12750000000.0,9.439756956778336e-07,80.49502311681277
0.0,0.0,0.0,0.0,-55.0,-50.0,13000000000.0,4.328435731238365e-06,53.84245210993987
0.0,0.0,0.0,0.0,-55.0,-45.0,8000000000.0,3.006337503419235e-05,119.0528696100524
0.0,0.0,0.0,0.0,-55.0,-45.0,8250000000.0,1.3939808492841248e-05,-16.993885839243056
0.0,0.0,0.0,0.0,-55.0,-45.0,8500000000.0,2.3197820096825388e-05,-102.0683771135074
0.0,0.0,0.0,0.0,-55.0,-45.0,8750000000.0,1.9938561741365803e-05,157.03943088545685
0.0,0.0,0.0,0.0,-55.0,-45.0,9000000000.0,3.236504115202012e-05,3.0865633178187437
0.0,0.0,0.0,0.0,-55.0,-45.0,9250000000.0,2.946495307336667e-05,-142.50437972782436
0.0,0.0,0.0,0.0,-55.0,-45.0,9500000000.0,1.734949509725283e-05,100.79202814345648
0.0,0.0,0.0,0.0,-55.0,-45.0,9750000000.0,1.8413599294860853e-05,-51.97663474051377
0.0,0.0,0.0,0.0,-55.0,-45.0,10000000000.0,8.088157202855667e-06,-104.10977647544334
0.0,0.0,0.0,0.0,-55.0,-45.0,10250000000.0,1.1708850590227718e-05,93.14372973544478
0.0,0.0,0.0,0.0,-55.0,-45.0,10500000000.0,1.671489625131894e-06,15.086899962776894
0.0,0.0,0.0,0.0,-55.0,-45.0,10750000000.0,6.587999256073577e-06,-174.59441343811625
0.0,0.0,0.0,0.0,-55.0,-45.0,11000000000.0,2.7125481572045872e-06,114.12242322778197
0.0,0.0,0.0,0.0,-55.0,-45.0,11250000000.0,2.05069017920697e-06,92.7003894698189
0.0,0.0,0.0,0.0,-55.0,-45.0,11500000000.0,1.942629480671968e-06,-71.66097176230755
0.0,0.0,0.0,0.0,-55.0,-45.0,11750000000.0,2.981960731191811e-06,151.69003591635646
0.0,0.0,0.0,0.0,-55.0,-45.0,12000000000.0,3.1431040777449357e-06,99.53531077315884
0.0,0.0,0.0,0.0,-55.0,-45.0,12250000000.0,5.961499941745916e-07,-2.1050196570918365
0.0,0.0,0.0,0.0,-55.0,-45.0,12500000000.0,4.304030672831688e-06,-141.15297709332623
0.0,0.0,0.0,0.0,-55.0,-45.0,12750000000.0,2.4556729829920358e-06,123.60034520998478
0.0,0.0,0.0,0.0,-55.0,-45.0,13000000000.0,5.45757659680265e-06,54.1997322809398
0.0,0.0,0.0,0.0,-55.0,-40.0,8000000000.0,3.410305312411192e-05,135.89319408502536
0.0,0.0,0.0,0.0,-55.0,-40.0,8250000000.0,1.886516649188724e-05,13.42826374224556
0.0,0.0,0.0,0.0,-55.0,-40.0,8500000000.0,2.937801951954939e-05,-94.04603887798558
0.0,0.0,0.0,0.0,-55.0,-40.0,8750000000.0,2.453234873140786e-05,163.55386444262967
0.0,0.0,0.0,0.0,-55.0,-40.0,9000000000.0,3.608653245821063e-05,14.903591763120597
0.0,0.0,0.0,0.0,-55.0,-40.0,9250000000.0,3.177174796106283e-05,-124.75499667293197
0.0,0.0,0.0,0.0,-55.0,-40.0,9500000000.0,2.377517981633998e-05,119.49673642468976
