X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-180.0,-30.0,9700000000.0,9.570189852484433e-07,148.56860724002607
0.0,0.0,0.0,0.0,-180.0,-30.0,10000000000.0,1.1066444479701914e-06,-22.15069263601958
0.0,0.0,0.0,0.0,-180.0,-30.0,10300000000.0,1.445665591126717e-06,108.51446818078512
0.0,0.0,0.0,0.0,-180.0,-30.0,10600000000.0,9.05183453262271e-07,138.21504093205016
0.0,0.0,0.0,0.0,-180.0,-30.0,10900000000.0,2.6110897479437584e-07,-27.249978140787157
0.0,0.0,0.0,0.0,-180.0,-30.0,11200000000.0,1.3494239964847372e-06,85.47239159178066
0.0,0.0,0.0,0.0,-180.0,-30.0,11500000000.0,1.9005996126709593e-06,50.73697720773633
0.0,0.0,0.0,0.0,-180.0,-30.0,11800000000.0,1.2791307152034932e-06,117.0541966827986
0.0,0.0,0.0,0.0,-180.0,-30.0,12100000000.0,1.0662351093681028e-06,-169.23125910279202
0.0,0.0,0.0,0.0,-180.0,-30.0,12400000000.0,1.9701018016822406e-06,172.01445128665566
0.0,0.0,0.0,0.0,-180.0,-30.0,12700000000.0,1.7373530160684097e-06,150.72688710194106
0.0,0.0,0.0,0.0,-180.0,-30.0,13000000000.0,3.276589325207082e-07,-130.44461266044064
0.0,0.0,0.0,0.0,-180.0,-25.0,7000000000.0,1.6492564633482567e-06,51.33558004179348
0.0,0.0,0.0,0.0,-180.0,-25.0,7300000000.0,1.719800985034315e-06,-128.48823959226485
0.0,0.0,0.0,0.0,-180.0,-25.0,7600000000.0,2.096859973596141e-06,156.58769161617894
0.0,0.0,0.0,0.0,-180.0,-25.0,7900000000.0,1.108818547260317e-06,51.32988482046795
0.0,0.0,0.0,0.0,-180.0,-25.0,8200000000.0,1.0091869915228247e-06,-36.73417199175455
0.0,0.0,0.0,0.0,-180.0,-25.0,8500000000.0,2.127587986741089e-06,29.05352382930978
0.0,0.0,0.0,0.0,-180.0,-25.0,8800000000.0,3.518048144400528e-06,41.42616837483476
0.0,0.0,0.0,0.0,-180.0,-25.0,9100000000.0,4.59513945279096e-06,-134.84910982285714
0.0,0.0,0.0,0.0,-180.0,-25.0,9400000000.0,4.758222896193914e-06,38.024261831599304
0.0,0.0,0.0,0.0,-180.0,-25.0,9700000000.0,6.966065863429731e-07,129.6412860151599
0.0,0.0,0.0,0.0,-180.0,-25.0,10000000000.0,1.1683343712683497e-06,-10.314172227204438
0.0,0.0,0.0,0.0,-180.0,-25.0,10300000000.0,1.699217950801003e-06,98.67869800083137
0.0,0.0,0.0,0.0,-180.0,-25.0,10600000000.0,1.3081720529901026e-06,130.70998317205155
0.0,0.0,0.0,0.0,-180.0,-25.0,10900000000.0,1.313936110313515e-07,-165.17489922096203
0.0,0.0,0.0,0.0,-180.0,-25.0,11200000000.0,1.2257361073555922e-06,113.6020881377354
0.0,0.0,0.0,0.0,-180.0,-25.0,11500000000.0,1.3405768791651003e-06,59.85077900262468
0.0,0.0,0.0,0.0,-180.0,-25.0,11800000000.0,1.1206471121472138e-06,124.92928452936458
0.0,0.0,0.0,0.0,-180.0,-25.0,12100000000.0,8.928088992371716e-07,-169.41112520811075
0.0,0.0,0.0,0.0,-180.0,-25.0,12400000000.0,1.7910313953614996e-06,161.90581695007813
0.0,0.0,0.0,0.0,-180.0,-25.0,12700000000.0,1.5093833798846468e-06,135.94518857289958
0.0,0.0,0.0,0.0,-180.0,-25.0,13000000000.0,3.2805027200575523e-07,132.3873520798136
0.0,0.0,0.0,0.0,-180.0,-20.0,7000000000.0,7.934817990088305e-07,23.31487121632002
0.0,0.0,0.0,0.0,-180.0,-20.0,7300000000.0,2.755176112377755e-06,-134.93607834652462
0.0,0.0,0.0,0.0,-180.0,-20.0,7600000000.0,2.6188948713041993e-06,173.28005507269287
0.0,0.0,0.0,0.0,-180.0,-20.0,7900000000.0,4.842426667774181e-07,79.2233897402584
0.0,0.0,0.0,0.0,-180.0,-20.0,8200000000.0,1.1712777182293532e-06,-78.51989816582362
0.0,0.0,0.0,0.0,-180.0,-20.0,8500000000.0,9.178594958482099e-07,20.889699415725882
0.0,0.0,0.0,0.0,-180.0,-20.0,8800000000.0,2.4188842749666634e-06,41.55881361927536
0.0,0.0,0.0,0.0,-180.0,-20.0,9100000000.0,5.2290536691200635e-06,-130.8144992423518
0.0,0.0,0.0,0.0,-180.0,-20.0,9400000000.0,4.397235852856315e-06,33.216155117118745
0.0,0.0,0.0,0.0,-180.0,-20.0,9700000000.0,3.9411752226228205e-07,176.96273711916047
0.0,0.0,0.0,0.0,-180.0,-20.0,10000000000.0,1.558220584407705e-06,-17.207634136334434
0.0,0.0,0.0,0.0,-180.0,-20.0,10300000000.0,1.8230413224985576e-06,78.40435245684829
0.0,0.0,0.0,0.0,-180.0,-20.0,10600000000.0,1.23740270261069e-06,116.7390478433047
0.0,0.0,0.0,0.0,-180.0,-20.0,10900000000.0,7.917077537556014e-07,110.90840227845366
0.0,0.0,0.0,0.0,-180.0,-20.0,11200000000.0,1.862491015890214e-06,114.0482998838748
0.0,0.0,0.0,0.0,-180.0,-20.0,11500000000.0,1.8706220145123494e-06,82.42282003911633
0.0,0.0,0.0,0.0,-180.0,-20.0,11800000000.0,1.5904146334032015e-06,144.25683654051707
0.0,0.0,0.0,0.0,-180.0,-20.0,12100000000.0,1.4571184189377884e-06,-175.8833495933969
0.0,0.0,0.0,0.0,-180.0,-20.0,12400000000.0,1.7662337766714348e-06,174.33053617004822
0.0,0.0,0.0,0.0,-180.0,-20.0,12700000000.0,1.4334685331185334e-06,142.40771286676883
0.0,0.0,0.0,0.0,-180.0,-20.0,13000000000.0,3.3217268337517893e-07,168.29696496628006
0.0,0.0,0.0,0.0,-180.0,-15.0,7000000000.0,1.7245477836729284e-07,-4.564570767138682
0.0,0.0,0.0,0.0,-180.0,-15.0,7300000000.0,2.7365853189769183e-06,-138.15664885752008
0.0,0.0,0.0,0.0,-180.0,-15.0,7600000000.0,3.113993414608684e-06,167.05163331324846
0.0,0.0,0.0,0.0,-180.0,-15.0,7900000000.0,5.706540154559876e-07,99.66683695377296
0.0,0.0,0.0,0.0,-180.0,-15.0,8200000000.0,1.273838249993652e-06,-103.49845808733394
0.0,0.0,0.0,0.0,-180.0,-15.0,8500000000.0,3.274673774990266e-07,42.37457378370562
0.0,0.0,0.0,0.0,-180.0,-15.0,8800000000.0,1.607870870287751e-06,64.07718725881192
0.0,0.0,0.0,0.0,-180.0,-15.0,9100000000.0,5.449586706707583e-06,-133.54016333119725
0.0,0.0,0.0,0.0,-180.0,-15.0,9400000000.0,3.7037226256393714e-06,30.841130016461207
0.0,0.0,0.0,0.0,-180.0,-15.0,9700000000.0,7.115868836945002e-07,-150.6709149656631
0.0,0.0,0.0,0.0,-180.0,-15.0,10000000000.0,1.7459333507249613e-06,-31.089404958827302
0.0,0.0,0.0,0.0,-180.0,-15.0,10300000000.0,1.6538761656698152e-06,66.45930392006481
0.0,0.0,0.0,0.0,-180.0,-15.0,10600000000.0,1.0912414315182049e-06,86.79630674746915
0.0,0.0,0.0,0.0,-180.0,-15.0,10900000000.0,1.3672211595882688e-06,72.16323549783667
0.0,0.0,0.0,0.0,-180.0,-15.0,11200000000.0,2.177028341041542e-06,94.86038512214597
0.0,0.0,0.0,0.0,-180.0,-15.0,11500000000.0,2.2031578775077403e-06,78.8484275294867
0.0,0.0,0.0,0.0,-180.0,-15.0,11800000000.0,1.901463487028084e-06,133.65176864642504
0.0,0.0,0.0,0.0,-180.0,-15.0,12100000000.0,1.31334119172908e-06,153.5562589723076
0.0,0.0,0.0,0.0,-180.0,-15.0,12400000000.0,2.023714552418982e-06,166.04435529305482
0.0,0.0,0.0,0.0,-180.0,-15.0,12700000000.0,1.5163070239321455e-06,149.83961483529356
0.0,0.0,0.0,0.0,-180.0,-15.0,13000000000.0,8.412754201169596e-07,-178.75025181811776
0.0,0.0,0.0,0.0,-180.0,-10.0,7000000000.0,7.738429542341328e-07,62.86453965264274
0.0,0.0,0.0,0.0,-180.0,-10.0,7300000000.0,2.4175996204303557e-06,-142.2712258472224
0.0,0.0,0.0,0.0,-180.0,-10.0,7600000000.0,2.896811386866858e-06,164.2727293227966
0.0,0.0,0.0,0.0,-180.0,-10.0,7900000000.0,9.636401358703155e-07,73.89019288075446
0.0,0.0,0.0,0.0,-180.0,-10.0,8200000000.0,1.133037836398785e-06,-83.58067934982851
0.0,0.0,0.0,0.0,-180.0,-10.0,8500000000.0,3.7576573622294037e-07,84.63498921004387
0.0,0.0,0.0,0.0,-180.0,-10.0,8800000000.0,1.8854280023200462e-06,72.60137840298474
0.0,0.0,0.0,0.0,-180.0,-10.0,9100000000.0,5.7249333562583945e-06,-138.33488775084595
0.0,0.0,0.0,0.0,-180.0,-10.0,9400000000.0,3.757200297009597e-06,32.23981976497607
0.0,0.0,0.0,0.0,-180.0,-10.0,9700000000.0,8.447592252074729e-07,-128.41976812507951
0.0,0.0,0.0,0.0,-180.0,-10.0,10000000000.0,1.872226063648565e-06,-43.81685702170572
0.0,0.0,0.0,0.0,-180.0,-10.0,10300000000.0,1.3286144885380596e-06,62.792408181226676
0.0,0.0,0.0,0.0,-180.0,-10.0,10600000000.0,6.214070708935086e-07,78.15130616810951
0.0,0.0,0.0,0.0,-180.0,-10.0,10900000000.0,1.204537053897488e-06,48.89290731595027
0.0,0.0,0.0,0.0,-180.0,-10.0,11200000000.0,1.9527945209712285e-06,85.85108955497874
0.0,0.0,0.0,0.0,-180.0,-10.0,11500000000.0,2.1230891661477525e-06,78.00914474344094
0.0,0.0,0.0,0.0,-180.0,-10.0,11800000000.0,1.9054370708398137e-06,113.94066810647823
0.0,0.0,0.0,0.0,-180.0,-10.0,12100000000.0,1.3444072850353088e-06,134.17495197568616
0.0,0.0,0.0,0.0,-180.0,-10.0,12400000000.0,2.124970068109431e-06,151.64499414815725
0.0,0.0,0.0,0.0,-180.0,-10.0,12700000000.0,1.7433251549659346e-06,137.839534624988
0.0,0.0,0.0,0.0,-180.0,-10.0,13000000000.0,1.137543918577752e-06,179.72693797508202
0.0,0.0,0.0,0.0,-180.0,-5.0,7000000000.0,1.7134016515611978e-06,62.952599387369744
0.0,0.0,0.0,0.0,-180.0,-5.0,7300000000.0,1.4124369439099962e-06,-133.93883205749648
0.0,0.0,0.0,0.0,-180.0,-5.0,7600000000.0,2.1041180185174976e-06,153.99144483024466
0.0,0.0,0.0,0.0,-180.0,-5.0,7900000000.0,1.5916371453927557e-06,43.24418329260977
0.0,0.0,0.0,0.0,-180.0,-5.0,8200000000.0,9.295027250318581e-07,-42.90187628199698
0.0,0.0,0.0,0.0,-180.0,-5.0,8500000000.0,9.033973330364109e-07,57.78822501809971
0.0,0.0,0.0,0.0,-180.0,-5.0,8800000000.0,2.3760731255401125e-06,66.94896383220217
0.0,0.0,0.0,0.0,-180.0,-5.0,9100000000.0,5.409770277327957e-06,-140.91782474933856
0.0,0.0,0.0,0.0,-180.0,-5.0,9400000000.0,3.8555509439270805e-06,33.99788975942376
0.0,0.0,0.0,0.0,-180.0,-5.0,9700000000.0,7.86976442418126e-07,-141.65098125272846
0.0,0.0,0.0,0.0,-180.0,-5.0,10000000000.0,1.3731833397763206e-06,-46.20069805447207
0.0,0.0,0.0,0.0,-180.0,-5.0,10300000000.0,1.4888061457621975e-06,74.5209033630305
0.0,0.0,0.0,0.0,-180.0,-5.0,10600000000.0,6.725751775340583e-07,109.19098473409628
0.0,0.0,0.0,0.0,-180.0,-5.0,10900000000.0,6.296349075143091e-07,83.49861474526641
0.0,0.0,0.0,0.0,-180.0,-5.0,11200000000.0,1.4662886532746069e-06,89.71099464118996
0.0,0.0,0.0,0.0,-180.0,-5.0,11500000000.0,1.6273183214693076e-06,86.92614072428157
0.0,0.0,0.0,0.0,-180.0,-5.0,11800000000.0,1.5957653172832183e-06,109.29530920127891
0.0,0.0,0.0,0.0,-180.0,-5.0,12100000000.0,6.477876636112331e-07,132.18851390876532
0.0,0.0,0.0,0.0,-180.0,-5.0,12400000000.0,1.8179497719462879e-06,150.35032569448524
0.0,0.0,0.0,0.0,-180.0,-5.0,12700000000.0,1.4412178542414084e-06,140.30452014216175
0.0,0.0,0.0,0.0,-180.0,-5.0,13000000000.0,8.835885417754125e-07,169.48791942258836
0.0,0.0,0.0,0.0,-180.0,0.0,7000000000.0,2.726543633629398e-06,47.33587298857574
0.0,0.0,0.0,0.0,-180.0,0.0,7300000000.0,9.007434036725443e-07,-51.507262107512545
0.0,0.0,0.0,0.0,-180.0,0.0,7600000000.0,1.30687854898233e-06,126.65364004719032
0.0,0.0,0.0,0.0,-180.0,0.0,7900000000.0,2.6051739552916615e-06,24.820191759593282
0.0,0.0,0.0,0.0,-180.0,0.0,8200000000.0,1.8150478341679483e-06,-33.31151721912613
0.0,0.0,0.0,0.0,-180.0,0.0,8500000000.0,1.5623035417815737e-06,26.999486912712538
0.0,0.0,0.0,0.0,-180.0,0.0,8800000000.0,2.6898162920712637e-06,48.611114523413114
0.0,0.0,0.0,0.0,-180.0,0.0,9100000000.0,4.536373472473469e-06,-135.76504104774415
0.0,0.0,0.0,0.0,-180.0,0.0,9400000000.0,4.545219109229939e-06,31.393355342693074
0.0,0.0,0.0,0.0,-180.0,0.0,9700000000.0,3.2577429818094917e-07,-146.66485664381852
0.0,0.0,0.0,0.0,-180.0,0.0,10000000000.0,1.110175965923371e-06,-9.470426671410547
0.0,0.0,0.0,0.0,-180.0,0.0,10300000000.0,2.170728902386938e-06,82.40654443986932
0.0,0.0,0.0,0.0,-180.0,0.0,10600000000.0,1.4826337547740003e-06,126.69823037350795
0.0,0.0,0.0,0.0,-180.0,0.0,10900000000.0,7.795426636508871e-07,146.40714051038836
0.0,0.0,0.0,0.0,-180.0,0.0,11200000000.0,1.46073035075138e-06,122.9301884235654
0.0,0.0,0.0,0.0,-180.0,0.0,11500000000.0,1.420028647249206e-06,112.41078193899412
0.0,0.0,0.0,0.0,-180.0,0.0,11800000000.0,9.577278855733136e-07,131.45416672255226
0.0,0.0,0.0,0.0,-180.0,0.0,12100000000.0,4.4992982367708193e-07,-146.1883967943268
0.0,0.0,0.0,0.0,-180.0,0.0,12400000000.0,1.3912929508525513e-06,159.47867770910045
0.0,0.0,0.0,0.0,-180.0,0.0,12700000000.0,7.420265165873859e-07,135.3698537330515
0.0,0.0,0.0,0.0,-180.0,0.0,13000000000.0,7.527129079449615e-07,162.8854212501563
0.0,0.0,0.0,0.0,-180.0,5.0,7000000000.0,3.920482956589022e-06,40.23542888819059
0.0,0.0,0.0,0.0,-180.0,5.0,7300000000.0,2.0369807239439574e-06,-22.547859933427443
0.0,0.0,0.0,0.0,-180.0,5.0,7600000000.0,1.0876880193557342e-06,78.06085056444356
0.0,0.0,0.0,0.0,-180.0,5.0,7900000000.0,3.423460388312533e-06,19.615329580713635
0.0,0.0,0.0,0.0,-180.0,5.0,8200000000.0,2.5984189409259413e-06,-20.62053546742205
0.0,0.0,0.0,0.0,-180.0,5.0,8500000000.0,2.464645596674873e-06,15.89783464857181
0.0,0.0,0.0,0.0,-180.0,5.0,8800000000.0,3.491540367689309e-06,35.431137683964174
0.0,0.0,0.0,0.0,-180.0,5.0,9100000000.0,4.138434567601861e-06,-127.75945317490375
0.0,0.0,0.0,0.0,-180.0,5.0,9400000000.0,5.2917312808080115e-06,27.52821827019943
0.0,0.0,0.0,0.0,-180.0,5.0,9700000000.0,3.022254740336261e-07,45.76467446950868
0.0,0.0,0.0,0.0,-180.0,5.0,10000000000.0,1.4091319981140303e-06,11.473713718952151
0.0,0.0,0.0,0.0,-180.0,5.0,10300000000.0,2.64787455391192e-06,87.83359859843841
0.0,0.0,0.0,0.0,-180.0,5.0,10600000000.0,2.5614188722288277e-06,127.31667353782741
0.0,0.0,0.0,0.0,-180.0,5.0,10900000000.0,1.5605968841379762e-06,162.30186707988278
0.0,0.0,0.0,0.0,-180.0,5.0,11200000000.0,2.0130346722697775e-06,150.71473630250935
0.0,0.0,0.0,0.0,-180.0,5.0,11500000000.0,1.5200240952037569e-06,149.2235840462157
0.0,0.0,0.0,0.0,-180.0,5.0,11800000000.0,8.072236299672166e-07,153.66626162667632
0.0,0.0,0.0,0.0,-180.0,5.0,12100000000.0,1.0820726904727333e-06,-138.0071999275615
0.0,0.0,0.0,0.0,-180.0,5.0,12400000000.0,1.3011978901340143e-06,-177.58896492778456
0.0,0.0,0.0,0.0,-180.0,5.0,12700000000.0,2.732736799124643e-07,-116.32811623217448
0.0,0.0,0.0,0.0,-180.0,5.0,13000000000.0,8.174280652543439e-08,149.46221430960298
0.0,0.0,0.0,0.0,-180.0,10.0,7000000000.0,4.879761213740894e-06,38.85977725068304
0.0,0.0,0.0,0.0,-180.0,10.0,7300000000.0,2.86012798725953e-06,-12.952546833405359
0.0,0.0,0.0,0.0,-180.0,10.0,7600000000.0,1.5566983814615468e-06,42.239344195327114
0.0,0.0,0.0,0.0,-180.0,10.0,7900000000.0,3.9922308808290994e-06,13.857717793592483
0.0,0.0,0.0,0.0,-180.0,10.0,8200000000.0,2.8544339186690605e-06,-6.791930272176238
0.0,0.0,0.0,0.0,-180.0,10.0,8500000000.0,2.9258840921741315e-06,18.426486162145196
0.0,0.0,0.0,0.0,-180.0,10.0,8800000000.0,3.936430180309185e-06,30.96143755564008
0.0,0.0,0.0,0.0,-180.0,10.0,9100000000.0,3.991204913125484e-06,-131.3846500842524
0.0,0.0,0.0,0.0,-180.0,10.0,9400000000.0,5.373033170605315e-06,26.175691435892315
0.0,0.0,0.0,0.0,-180.0,10.0,9700000000.0,3.7006633642417406e-07,44.59721506065185
0.0,0.0,0.0,0.0,-180.0,10.0,10000000000.0,1.6742477409387805e-06,17.750170177756065
0.0,0.0,0.0,0.0,-180.0,10.0,10300000000.0,2.862174392699076e-06,89.60681507204254
0.0,0.0,0.0,0.0,-180.0,10.0,10600000000.0,2.7291850198059125e-06,130.0799522560812
0.0,0.0,0.0,0.0,-180.0,10.0,10900000000.0,1.9811050815973794e-06,168.9179082871184
0.0,0.0,0.0,0.0,-180.0,10.0,11200000000.0,2.126855249307061e-06,149.4725961063151
0.0,0.0,0.0,0.0,-180.0,10.0,11500000000.0,1.5255669905321266e-06,164.5343549492728
0.0,0.0,0.0,0.0,-180.0,10.0,11800000000.0,6.499696090369027e-07,178.54276866418036
0.0,0.0,0.0,0.0,-180.0,10.0,12100000000.0,1.0971282912472359e-06,-135.3099933276963
0.0,0.0,0.0,0.0,-180.0,10.0,12400000000.0,8.981332360525304e-07,174.15232537060515
0.0,0.0,0.0,0.0,-180.0,10.0,12700000000.0,4.3294540360887303e-07,-41.69627359461795
0.0,0.0,0.0,0.0,-180.0,10.0,13000000000.0,1.7550847155772853e-07,88.93758626548667
0.0,0.0,0.0,0.0,-180.0,15.0,7000000000.0,5.41187881243335e-06,42.04721895369099
0.0,0.0,0.0,0.0,-180.0,15.0,7300000000.0,3.1634823635736234e-06,-8.935123179519254
0.0,0.0,0.0,0.0,-180.0,15.0,7600000000.0,1.770657540939241e-06,49.72635114352975
0.0,0.0,0.0,0.0,-180.0,15.0,7900000000.0,4.238081167881522e-06,18.168057561321014
0.0,0.0,0.0,0.0,-180.0,15.0,8200000000.0,2.6782686779110212e-06,7.9322268742354005
0.0,0.0,0.0,0.0,-180.0,15.0,8500000000.0,2.6580084170615413e-06,25.737121433457048
0.0,0.0,0.0,0.0,-180.0,15.0,8800000000.0,3.887945971800791e-06,38.4300928847195
0.0,0.0,0.0,0.0,-180.0,15.0,9100000000.0,4.156697746018346e-06,-135.65175877735626
0.0,0.0,0.0,0.0,-180.0,15.0,9400000000.0,5.229547929194741e-06,32.361975998189685
0.0,0.0,0.0,0.0,-180.0,15.0,9700000000.0,1.3634723356972116e-07,-29.40889530410178
0.0,0.0,0.0,0.0,-180.0,15.0,10000000000.0,1.4856321862339447e-06,13.40485094481388
0.0,0.0,0.0,0.0,-180.0,15.0,10300000000.0,2.6178862724789337e-06,90.33696128515004
0.0,0.0,0.0,0.0,-180.0,15.0,10600000000.0,2.2661877017917117e-06,130.0623615290976
0.0,0.0,0.0,0.0,-180.0,15.0,10900000000.0,1.266555221921255e-06,171.16287396361653
0.0,0.0,0.0,0.0,-180.0,15.0,11200000000.0,1.836379161336136e-06,147.61419843876473
0.0,0.0,0.0,0.0,-180.0,15.0,11500000000.0,1.0232964425234801e-06,160.22457011199296
0.0,0.0,0.0,0.0,-180.0,15.0,11800000000.0,5.303669566628939e-07,143.17123387015914
0.0,0.0,0.0,0.0,-180.0,15.0,12100000000.0,6.622622443624051e-07,-140.3681652826412
0.0,0.0,0.0,0.0,-180.0,15.0,12400000000.0,1.0512626917216076e-06,169.90576270696735
0.0,0.0,0.0,0.0,-180.0,15.0,12700000000.0,6.248520599693979e-10,33.580202929916304
0.0,0.0,0.0,0.0,-180.0,15.0,13000000000.0,7.057907943284965e-07,148.483553663708
0.0,0.0,0.0,0.0,-180.0,20.0,7000000000.0,4.851571944391219e-06,46.95577324291077
0.0,0.0,0.0,0.0,-180.0,20.0,7300000000.0,2.5485773841999304e-06,-8.387539873666528
0.0,0.0,0.0,0.0,-180.0,20.0,7600000000.0,1.7115100563137337e-06,66.90633693663663
0.0,0.0,0.0,0.0,-180.0,20.0,7900000000.0,3.939462457837617e-06,25.093837659538178
0.0,0.0,0.0,0.0,-180.0,20.0,8200000000.0,1.8567314266194668e-06,13.1133070180978
0.0,0.0,0.0,0.0,-180.0,20.0,8500000000.0,1.8396122750036214e-06,44.10608421418801
0.0,0.0,0.0,0.0,-180.0,20.0,8800000000.0,3.277534893095724e-06,48.87202402990964
0.0,0.0,0.0,0.0,-180.0,20.0,9100000000.0,4.545940085970448e-06,-141.30004287577498
0.0,0.0,0.0,0.0,-180.0,20.0,9400000000.0,4.327386720712629e-06,33.56577845582689
0.0,0.0,0.0,0.0,-180.0,20.0,9700000000.0,2.802744698420104e-07,-140.62107043819785
0.0,0.0,0.0,0.0,-180.0,20.0,10000000000.0,1.4483063751608428e-06,1.817201871203173
0.0,0.0,0.0,0.0,-180.0,20.0,10300000000.0,2.071193611153424e-06,77.8709492817342
0.0,0.0,0.0,0.0,-180.0,20.0,10600000000.0,1.7305255476707792e-06,122.57924744678112
0.0,0.0,0.0,0.0,-180.0,20.0,10900000000.0,5.232972753719248e-07,164.59023213920574
0.0,0.0,0.0,0.0,-180.0,20.0,11200000000.0,1.2679184873761601e-06,126.130460989975
0.0,0.0,0.0,0.0,-180.0,20.0,11500000000.0,5.910154177784535e-07,130.42525438403203
0.0,0.0,0.0,0.0,-180.0,20.0,11800000000.0,8.383429078427633e-07,121.00334743851636
0.0,0.0,0.0,0.0,-180.0,20.0,12100000000.0,5.888610123160303e-07,141.31657018232661
0.0,0.0,0.0,0.0,-180.0,20.0,12400000000.0,1.5500581623181145e-06,157.75208790802918
0.0,0.0,0.0,0.0,-180.0,20.0,12700000000.0,4.786666134042043e-07,156.58827889102318
0.0,0.0,0.0,0.0,-180.0,20.0,13000000000.0,1.2153939979457527e-06,160.67120742844247
0.0,0.0,0.0,0.0,-180.0,25.0,7000000000.0,3.5969145638595587e-06,39.08286291825267
0.0,0.0,0.0,0.0,-180.0,25.0,7300000000.0,1.6580111833406793e-06,-28.057873419032184
0.0,0.0,0.0,0.0,-180.0,25.0,7600000000.0,1.5204692911128622e-06,104.10086860063282
0.0,0.0,0.0,0.0,-180.0,25.0,7900000000.0,3.237031597584583e-06,26.047149908411303
0.0,0.0,0.0,0.0,-180.0,25.0,8200000000.0,1.0524893944800584e-06,13.53517420864802
0.0,0.0,0.0,0.0,-180.0,25.0,8500000000.0,9.252177080033002e-07,48.53063571063091
0.0,0.0,0.0,0.0,-180.0,25.0,8800000000.0,2.381400686040256e-06,54.262733437103705
0.0,0.0,0.0,0.0,-180.0,25.0,9100000000.0,5.160698735350573e-06,-140.17012823336339
0.0,0.0,0.0,0.0,-180.0,25.0,9400000000.0,3.762584785660251e-06,30.816068491564018
0.0,0.0,0.0,0.0,-180.0,25.0,9700000000.0,8.213574595145831e-07,-107.58342001570627
0.0,0.0,0.0,0.0,-180.0,25.0,10000000000.0,1.7787121328869491e-06,-8.679547191545652
0.0,0.0,0.0,0.0,-180.0,25.0,10300000000.0,2.086486049915024e-06,58.507631508161495
0.0,0.0,0.0,0.0,-180.0,25.0,10600000000.0,1.6454615686074955e-06,111.55743999648023
0.0,0.0,0.0,0.0,-180.0,25.0,10900000000.0,8.407332697333025e-07,81.95945339026464
0.0,0.0,0.0,0.0,-180.0,25.0,11200000000.0,1.529242159134007e-06,99.9447289142496
0.0,0.0,0.0,0.0,-180.0,25.0,11500000000.0,1.2770693131814302e-06,119.78687402405946
0.0,0.0,0.0,0.0,-180.0,25.0,11800000000.0,1.3348051599929633e-06,126.0124170931865
0.0,0.0,0.0,0.0,-180.0,25.0,12100000000.0,5.799807628854771e-07,150.18502134546443
0.0,0.0,0.0,0.0,-180.0,25.0,12400000000.0,2.164105598681506e-06,166.20142830321095
0.0,0.0,0.0,0.0,-180.0,25.0,12700000000.0,8.848295163614853e-07,172.62093679035067
0.0,0.0,0.0,0.0,-180.0,25.0,13000000000.0,1.0841270448812537e-06,163.35152339640743
0.0,0.0,0.0,0.0,-180.0,30.0,7000000000.0,3.126626583356893e-06,19.268935208462644
0.0,0.0,0.0,0.0,-180.0,30.0,7300000000.0,1.6443131084209601e-06,-67.05488915879154
0.0,0.0,0.0,0.0,-180.0,30.0,7600000000.0,1.4437625353506892e-06,144.19772356149116
0.0,0.0,0.0,0.0,-180.0,30.0,7900000000.0,2.4163230991902983e-06,7.547468553703861
0.0,0.0,0.0,0.0,-180.0,30.0,8200000000.0,7.559990245223402e-07,-36.0929587365179
0.0,0.0,0.0,0.0,-180.0,30.0,8500000000.0,3.837959178616156e-07,-23.61724960900272
0.0,0.0,0.0,0.0,-180.0,30.0,8800000000.0,1.9349671830752065e-06,37.578032453524955
0.0,0.0,0.0,0.0,-180.0,30.0,9100000000.0,5.257664770501254e-06,-135.2033396771485
0.0,0.0,0.0,0.0,-180.0,30.0,9400000000.0,3.799817138431006e-06,28.20787924684549
0.0,0.0,0.0,0.0,-180.0,30.0,9700000000.0,5.848044376813063e-07,-97.18942356580851
0.0,0.0,0.0,0.0,-180.0,30.0,10000000000.0,1.9533588201076523e-06,-6.639299962307076
0.0,0.0,0.0,0.0,-180.0,30.0,10300000000.0,2.2282306951013845e-06,61.33964804891076
0.0,0.0,0.0,0.0,-180.0,30.0,10600000000.0,2.0034268958935935e-06,114.9814786312874
0.0,0.0,0.0,0.0,-180.0,30.0,10900000000.0,1.0277749600706423e-06,105.98569499789735
0.0,0.0,0.0,0.0,-180.0,30.0,11200000000.0,1.6878372746221835e-06,116.70389280090345
0.0,0.0,0.0,0.0,-180.0,30.0,11500000000.0,1.6446606823162643e-06,131.79655374712726
0.0,0.0,0.0,0.0,-180.0,30.0,11800000000.0,1.242057007854857e-06,146.2128483081696
0.0,0.0,0.0,0.0,-180.0,30.0,12100000000.0,6.4701381542447e-07,-165.82607460368894
0.0,0.0,0.0,0.0,-180.0,30.0,12400000000.0,2.0561503871765895e-06,166.64510488269008
0.0,0.0,0.0,0.0,-180.0,30.0,12700000000.0,6.679694631845549e-07,174.05584923409293
0.0,0.0,0.0,0.0,-180.0,30.0,13000000000.0,1.0446623005043352e-06,158.41641808084904
0.0,0.0,0.0,0.0,-180.0,35.0,7000000000.0,3.845503728352275e-06,6.909302699635312
0.0,0.0,0.0,0.0,-180.0,35.0,7300000000.0,2.5465592830533124e-06,-76.65716279325011
0.0,0.0,0.0,0.0,-180.0,35.0,7600000000.0,1.1976971631958723e-06,-169.14203392604986
