X,Y,Z,Polar,Azimuth,Elevation,Frequency,Magnitude,Phase
0.0,0.0,0.0,0.0,-25.0,25.0,2380000000.0,5.632768210044951e-05,-76.42645502016566
0.0,0.0,0.0,0.0,-25.0,25.0,2390000000.0,7.47534251730454e-05,-130.2722267701238
0.0,0.0,0.0,0.0,-25.0,25.0,2400000000.0,0.00010296050565518266,165.01320397795692
0.0,0.0,0.0,0.0,-25.0,25.0,2410000000.0,0.00013748477737220255,100.14316058724152
0.0,0.0,0.0,0.0,-25.0,25.0,2420000000.0,0.00016036806443628357,25.03955654985737
0.0,0.0,0.0,0.0,-25.0,25.0,2430000000.0,0.0001601711005183207,-46.90843194426248
0.0,0.0,0.0,0.0,-25.0,25.0,2440000000.0,0.00014389211913116854,-116.36609577077854
0.0,0.0,0.0,0.0,-25.0,25.0,2450000000.0,0.00012870361034049551,-176.129772116211
0.0,0.0,0.0,0.0,-25.0,25.0,2460000000.0,0.00011357419392949483,124.17735764658185
0.0,0.0,0.0,0.0,-25.0,25.0,2470000000.0,0.00010202022497706863,69.42788074803073
0.0,0.0,0.0,0.0,-25.0,25.0,2480000000.0,9.443791711867114e-05,17.59022832630855
0.0,0.0,0.0,0.0,-25.0,25.0,2490000000.0,8.414084681616473e-05,-34.26939201995258
0.0,0.0,0.0,0.0,-25.0,25.0,2500000000.0,8.004498667021689e-05,-79.57779741325942
0.0,0.0,0.0,0.0,-25.0,30.0,2300000000.0,4.359685588964989e-06,-63.025158000068906
0.0,0.0,0.0,0.0,-25.0,30.0,2310000000.0,9.117973198316882e-06,-82.91042901816344
0.0,0.0,0.0,0.0,-25.0,30.0,2320000000.0,1.5148866172101759e-05,-141.33694006517013
0.0,0.0,0.0,0.0,-25.0,30.0,2330000000.0,1.9833649198741116e-05,163.78915107991094
0.0,0.0,0.0,0.0,-25.0,30.0,2340000000.0,2.298414512849943e-05,113.51257415226456
0.0,0.0,0.0,0.0,-25.0,30.0,2350000000.0,2.6141134421877406e-05,68.07062412472494
0.0,0.0,0.0,0.0,-25.0,30.0,2360000000.0,2.9640756825265107e-05,21.173327173991623
0.0,0.0,0.0,0.0,-25.0,30.0,2370000000.0,4.125429308280655e-05,-27.836822311044248
0.0,0.0,0.0,0.0,-25.0,30.0,2380000000.0,5.478296834250039e-05,-76.11576775679919
0.0,0.0,0.0,0.0,-25.0,30.0,2390000000.0,7.393481493302124e-05,-130.16344893751872
0.0,0.0,0.0,0.0,-25.0,30.0,2400000000.0,0.00010206358125124211,165.0387020651008
0.0,0.0,0.0,0.0,-25.0,30.0,2410000000.0,0.00013761692585372227,99.89301633556364
0.0,0.0,0.0,0.0,-25.0,30.0,2420000000.0,0.0001601349229928425,25.028031842983808
0.0,0.0,0.0,0.0,-25.0,30.0,2430000000.0,0.0001599524872010748,-47.13397342029411
0.0,0.0,0.0,0.0,-25.0,30.0,2440000000.0,0.0001439168366983311,-116.68624901157607
0.0,0.0,0.0,0.0,-25.0,30.0,2450000000.0,0.00012936468508563701,-176.7615510445193
0.0,0.0,0.0,0.0,-25.0,30.0,2460000000.0,0.00011397434160678271,123.64066608860672
0.0,0.0,0.0,0.0,-25.0,30.0,2470000000.0,0.0001016364509887373,68.97009882859201
0.0,0.0,0.0,0.0,-25.0,30.0,2480000000.0,9.429734154264212e-05,17.006204812283197
0.0,0.0,0.0,0.0,-25.0,30.0,2490000000.0,8.399888054660788e-05,-35.06989396045938
0.0,0.0,0.0,0.0,-25.0,30.0,2500000000.0,8.068672577399892e-05,-80.08552975127023
0.0,0.0,0.0,0.0,-25.0,35.0,2300000000.0,3.371542046983559e-06,-73.11677216301996
0.0,0.0,0.0,0.0,-25.0,35.0,2310000000.0,8.519707001154447e-06,-90.57431424566305
0.0,0.0,0.0,0.0,-25.0,35.0,2320000000.0,1.4278011623490996e-05,-143.51634545373537
0.0,0.0,0.0,0.0,-25.0,35.0,2330000000.0,1.9174889281069162e-05,163.51229002202953
0.0,0.0,0.0,0.0,-25.0,35.0,2340000000.0,2.269963422402405e-05,114.66568824556846
0.0,0.0,0.0,0.0,-25.0,35.0,2350000000.0,2.563899114306177e-05,66.47963596227997
0.0,0.0,0.0,0.0,-25.0,35.0,2360000000.0,2.8699609151219044e-05,20.345214783565844
0.0,0.0,0.0,0.0,-25.0,35.0,2370000000.0,4.033033003937607e-05,-26.410161572678536
0.0,0.0,0.0,0.0,-25.0,35.0,2380000000.0,5.467677312662297e-05,-75.91522600471923
0.0,0.0,0.0,0.0,-25.0,35.0,2390000000.0,7.257675188323049e-05,-130.56835870130016
0.0,0.0,0.0,0.0,-25.0,35.0,2400000000.0,0.0001018113661392332,164.80674621841706
0.0,0.0,0.0,0.0,-25.0,35.0,2410000000.0,0.00013683286447414597,99.8019320160101
0.0,0.0,0.0,0.0,-25.0,35.0,2420000000.0,0.00015936693845792357,25.020066691923336
0.0,0.0,0.0,0.0,-25.0,35.0,2430000000.0,0.00015847221334789265,-47.33795019964096
0.0,0.0,0.0,0.0,-25.0,35.0,2440000000.0,0.0001437253614505582,-117.0751866173279
0.0,0.0,0.0,0.0,-25.0,35.0,2450000000.0,0.00012852629358698972,-177.2781958493164
0.0,0.0,0.0,0.0,-25.0,35.0,2460000000.0,0.00011419542707823812,123.01630548319712
0.0,0.0,0.0,0.0,-25.0,35.0,2470000000.0,0.00010183941505527857,68.45152678536525
0.0,0.0,0.0,0.0,-25.0,35.0,2480000000.0,9.418675715208056e-05,16.590725574335508
0.0,0.0,0.0,0.0,-25.0,35.0,2490000000.0,8.440773397886238e-05,-35.64786587792019
0.0,0.0,0.0,0.0,-25.0,35.0,2500000000.0,8.075638721869435e-05,-80.48517260566435
0.0,0.0,0.0,0.0,-25.0,40.0,2300000000.0,2.928804063642061e-06,-81.43937512106143
0.0,0.0,0.0,0.0,-25.0,40.0,2310000000.0,7.046229543852732e-06,-91.28808558374729
0.0,0.0,0.0,0.0,-25.0,40.0,2320000000.0,1.3917664531041154e-05,-144.76695717593853
0.0,0.0,0.0,0.0,-25.0,40.0,2330000000.0,1.7979576197794235e-05,163.8158446029019
0.0,0.0,0.0,0.0,-25.0,40.0,2340000000.0,2.1421645177443866e-05,113.89078108525824
0.0,0.0,0.0,0.0,-25.0,40.0,2350000000.0,2.4089282014584014e-05,66.34860234044153
0.0,0.0,0.0,0.0,-25.0,40.0,2360000000.0,2.7070916542365166e-05,21.856366243435787
0.0,0.0,0.0,0.0,-25.0,40.0,2370000000.0,3.9099130956707975e-05,-26.33176708530518
0.0,0.0,0.0,0.0,-25.0,40.0,2380000000.0,5.348583386195358e-05,-76.07322323769662
0.0,0.0,0.0,0.0,-25.0,40.0,2390000000.0,7.123332462545672e-05,-130.79730969545454
0.0,0.0,0.0,0.0,-25.0,40.0,2400000000.0,0.00010074111815284363,164.71739729056048
0.0,0.0,0.0,0.0,-25.0,40.0,2410000000.0,0.000135526909177453,99.73542651093898
0.0,0.0,0.0,0.0,-25.0,40.0,2420000000.0,0.00015832283633057773,24.679459340967473
0.0,0.0,0.0,0.0,-25.0,40.0,2430000000.0,0.00015709107150137464,-47.67689630371391
0.0,0.0,0.0,0.0,-25.0,40.0,2440000000.0,0.00014367990742569016,-117.65292977586076
0.0,0.0,0.0,0.0,-25.0,40.0,2450000000.0,0.000128058392179819,-178.24320674172742
0.0,0.0,0.0,0.0,-25.0,40.0,2460000000.0,0.00011321915339779086,122.38672138223525
0.0,0.0,0.0,0.0,-25.0,40.0,2470000000.0,0.00010088129229375485,67.6990839543497
0.0,0.0,0.0,0.0,-25.0,40.0,2480000000.0,9.37595174287288e-05,16.141793388741178
0.0,0.0,0.0,0.0,-25.0,40.0,2490000000.0,8.313586798960482e-05,-36.47068549324026
0.0,0.0,0.0,0.0,-25.0,40.0,2500000000.0,8.026305133060542e-05,-81.31518307599552
0.0,0.0,0.0,0.0,-25.0,45.0,2300000000.0,1.8132831411712402e-06,-83.9590921968968
0.0,0.0,0.0,0.0,-25.0,45.0,2310000000.0,5.686601103270093e-06,-93.17723998902632
0.0,0.0,0.0,0.0,-25.0,45.0,2320000000.0,1.3093675495599545e-05,-143.18804543695015
0.0,0.0,0.0,0.0,-25.0,45.0,2330000000.0,1.6956016145031355e-05,163.16058930920764
0.0,0.0,0.0,0.0,-25.0,45.0,2340000000.0,1.9999967765806548e-05,114.97691897570701
0.0,0.0,0.0,0.0,-25.0,45.0,2350000000.0,2.301596259977401e-05,64.3128327375835
0.0,0.0,0.0,0.0,-25.0,45.0,2360000000.0,2.658229085929482e-05,20.89326248372294
0.0,0.0,0.0,0.0,-25.0,45.0,2370000000.0,3.810861996148509e-05,-26.231407902391066
0.0,0.0,0.0,0.0,-25.0,45.0,2380000000.0,5.2146427420954734e-05,-76.1954716508702
0.0,0.0,0.0,0.0,-25.0,45.0,2390000000.0,6.941457487662442e-05,-130.2416284517203
0.0,0.0,0.0,0.0,-25.0,45.0,2400000000.0,9.900515768413077e-05,164.47398076405335
0.0,0.0,0.0,0.0,-25.0,45.0,2410000000.0,0.00013434716959606405,99.33653811579147
0.0,0.0,0.0,0.0,-25.0,45.0,2420000000.0,0.000156928842851184,24.26818360510797
0.0,0.0,0.0,0.0,-25.0,45.0,2430000000.0,0.00015576730510466567,-48.434863593957196
0.0,0.0,0.0,0.0,-25.0,45.0,2440000000.0,0.00014261576565566971,-118.60790007011278
0.0,0.0,0.0,0.0,-25.0,45.0,2450000000.0,0.00012740032111470566,-178.96163337045377
0.0,0.0,0.0,0.0,-25.0,45.0,2460000000.0,0.00011263404839026074,121.61402802018308
0.0,0.0,0.0,0.0,-25.0,45.0,2470000000.0,0.00010043032261304352,67.04425268093108
0.0,0.0,0.0,0.0,-25.0,45.0,2480000000.0,9.370482510288411e-05,15.606205763094161
0.0,0.0,0.0,0.0,-25.0,45.0,2490000000.0,8.23538231887652e-05,-37.396564846454815
0.0,0.0,0.0,0.0,-25.0,45.0,2500000000.0,7.924561173478124e-05,-81.3219541624961
0.0,0.0,0.0,0.0,-25.0,50.0,2300000000.0,1.2693664133818728e-06,-148.19980817604375
0.0,0.0,0.0,0.0,-25.0,50.0,2310000000.0,3.8110364509934827e-06,-98.60820105988807
0.0,0.0,0.0,0.0,-25.0,50.0,2320000000.0,1.1806171616779505e-05,-142.0789970588524
0.0,0.0,0.0,0.0,-25.0,50.0,2330000000.0,1.5465375232296337e-05,164.23388392592884
0.0,0.0,0.0,0.0,-25.0,50.0,2340000000.0,1.911062531574663e-05,116.23446534226035
0.0,0.0,0.0,0.0,-25.0,50.0,2350000000.0,2.2509601223957746e-05,64.14439966545004
0.0,0.0,0.0,0.0,-25.0,50.0,2360000000.0,2.5953654427130315e-05,21.461573711490022
0.0,0.0,0.0,0.0,-25.0,50.0,2370000000.0,3.655569263692045e-05,-26.298628847228787
0.0,0.0,0.0,0.0,-25.0,50.0,2380000000.0,5.040146622034323e-05,-76.00306749169728
0.0,0.0,0.0,0.0,-25.0,50.0,2390000000.0,6.744635787523668e-05,-130.54007867113174
0.0,0.0,0.0,0.0,-25.0,50.0,2400000000.0,9.70471173886963e-05,164.31486714853702
0.0,0.0,0.0,0.0,-25.0,50.0,2410000000.0,0.00013234821202362388,98.78799176211803
0.0,0.0,0.0,0.0,-25.0,50.0,2420000000.0,0.00015443684876837165,23.607201434629438
0.0,0.0,0.0,0.0,-25.0,50.0,2430000000.0,0.00015337248544875968,-49.127437422785356
0.0,0.0,0.0,0.0,-25.0,50.0,2440000000.0,0.0001404304196012833,-119.51467505648826
0.0,0.0,0.0,0.0,-25.0,50.0,2450000000.0,0.0001261258573518943,-179.7653904741586
0.0,0.0,0.0,0.0,-25.0,50.0,2460000000.0,0.00011184683891171267,120.91286294694764
0.0,0.0,0.0,0.0,-25.0,50.0,2470000000.0,9.934578127023815e-05,66.08617636606715
0.0,0.0,0.0,0.0,-25.0,50.0,2480000000.0,9.261734969581564e-05,15.034046567388549
0.0,0.0,0.0,0.0,-25.0,50.0,2490000000.0,8.133738732427848e-05,-38.062971874274616
0.0,0.0,0.0,0.0,-25.0,50.0,2500000000.0,7.915669058800399e-05,-82.43295322367044
0.0,0.0,0.0,0.0,-25.0,55.0,2300000000.0,1.366696483182292e-06,178.59569918920553
0.0,0.0,0.0,0.0,-25.0,55.0,2310000000.0,2.8095946255048965e-06,-100.4356508318898
0.0,0.0,0.0,0.0,-25.0,55.0,2320000000.0,1.0971968576796826e-05,-138.5640122403681
0.0,0.0,0.0,0.0,-25.0,55.0,2330000000.0,1.3928578612877518e-05,160.8223958922737
0.0,0.0,0.0,0.0,-25.0,55.0,2340000000.0,1.8204026616662288e-05,117.93752992384192
0.0,0.0,0.0,0.0,-25.0,55.0,2350000000.0,2.0637733567097043e-05,63.1972396965774
0.0,0.0,0.0,0.0,-25.0,55.0,2360000000.0,2.5043935465231977e-05,21.613682728443596
0.0,0.0,0.0,0.0,-25.0,55.0,2370000000.0,3.491914215219211e-05,-25.9085481490131
0.0,0.0,0.0,0.0,-25.0,55.0,2380000000.0,4.8094945896263365e-05,-76.15302890708966
0.0,0.0,0.0,0.0,-25.0,55.0,2390000000.0,6.564692463196887e-05,-130.01793587109384
0.0,0.0,0.0,0.0,-25.0,55.0,2400000000.0,9.489960956129272e-05,163.9345728970993
0.0,0.0,0.0,0.0,-25.0,55.0,2410000000.0,0.00013014659314637515,98.29026669836993
0.0,0.0,0.0,0.0,-25.0,55.0,2420000000.0,0.000152213194597114,23.022998585204334
0.0,0.0,0.0,0.0,-25.0,55.0,2430000000.0,0.00015086373115405207,-50.02327120896006
0.0,0.0,0.0,0.0,-25.0,55.0,2440000000.0,0.00013824987565840376,-120.16924121123566
0.0,0.0,0.0,0.0,-25.0,55.0,2450000000.0,0.000124376837085572,179.34058767272379
0.0,0.0,0.0,0.0,-25.0,55.0,2460000000.0,0.00011079462756221531,120.162294906936
0.0,0.0,0.0,0.0,-25.0,55.0,2470000000.0,9.77288796181707e-05,65.01117708461055
0.0,0.0,0.0,0.0,-25.0,55.0,2480000000.0,9.134621785267576e-05,14.474438705188708
0.0,0.0,0.0,0.0,-25.0,55.0,2490000000.0,8.073382907215846e-05,-38.79910303412807
0.0,0.0,0.0,0.0,-25.0,55.0,2500000000.0,7.862846859542671e-05,-83.29764436602623
0.0,0.0,0.0,0.0,-25.0,60.0,2300000000.0,2.5779724524261484e-06,158.43394544373675
0.0,0.0,0.0,0.0,-25.0,60.0,2310000000.0,1.2267392362908335e-06,-93.96297745026142
0.0,0.0,0.0,0.0,-25.0,60.0,2320000000.0,1.0230132850218516e-05,-136.28539431935332
0.0,0.0,0.0,0.0,-25.0,60.0,2330000000.0,1.2942454035210209e-05,160.73350757486173
0.0,0.0,0.0,0.0,-25.0,60.0,2340000000.0,1.6723187708960425e-05,118.72260764209274
0.0,0.0,0.0,0.0,-25.0,60.0,2350000000.0,1.859249253357723e-05,62.38335279837019
0.0,0.0,0.0,0.0,-25.0,60.0,2360000000.0,2.3637380514311667e-05,20.39673859633723
0.0,0.0,0.0,0.0,-25.0,60.0,2370000000.0,3.251921795325496e-05,-24.68838303220481
0.0,0.0,0.0,0.0,-25.0,60.0,2380000000.0,4.669959651405995e-05,-75.48048978316028
0.0,0.0,0.0,0.0,-25.0,60.0,2390000000.0,6.38106268900416e-05,-130.29074538512737
0.0,0.0,0.0,0.0,-25.0,60.0,2400000000.0,9.232958590415372e-05,163.53602625254052
0.0,0.0,0.0,0.0,-25.0,60.0,2410000000.0,0.00012730615662469904,97.7554352914192
0.0,0.0,0.0,0.0,-25.0,60.0,2420000000.0,0.00014952560932558545,22.312767663077768
0.0,0.0,0.0,0.0,-25.0,60.0,2430000000.0,0.00014776619860475536,-50.538461554985844
0.0,0.0,0.0,0.0,-25.0,60.0,2440000000.0,0.00013614283423223604,-121.08396813267574
0.0,0.0,0.0,0.0,-25.0,60.0,2450000000.0,0.00012232055584108823,178.154379156096
0.0,0.0,0.0,0.0,-25.0,60.0,2460000000.0,0.00010921132852865814,119.49047581650889
0.0,0.0,0.0,0.0,-25.0,60.0,2470000000.0,9.603809242094305e-05,63.95843302192209
0.0,0.0,0.0,0.0,-25.0,60.0,2480000000.0,8.98546062230518e-05,13.632186444518533
0.0,0.0,0.0,0.0,-25.0,60.0,2490000000.0,7.996366785683233e-05,-40.13208298748773
0.0,0.0,0.0,0.0,-25.0,60.0,2500000000.0,7.710921623813734e-05,-83.87857380047674
0.0,0.0,0.0,0.0,-25.0,65.0,2300000000.0,3.1619365671709795e-06,147.80179840500364
0.0,0.0,0.0,0.0,-25.0,65.0,2310000000.0,2.1185119372993866e-07,-121.84984216056418
0.0,0.0,0.0,0.0,-25.0,65.0,2320000000.0,8.889850345557905e-06,-135.80177488790426
0.0,0.0,0.0,0.0,-25.0,65.0,2330000000.0,1.1404654326146847e-05,164.0086168314625
0.0,0.0,0.0,0.0,-25.0,65.0,2340000000.0,1.5662113366836033e-05,115.7536031742515
0.0,0.0,0.0,0.0,-25.0,65.0,2350000000.0,1.7610205676868287e-05,56.26059607702617
0.0,0.0,0.0,0.0,-25.0,65.0,2360000000.0,2.285112963444775e-05,19.195172220552898
0.0,0.0,0.0,0.0,-25.0,65.0,2370000000.0,3.1130989216549164e-05,-24.793596957928013
0.0,0.0,0.0,0.0,-25.0,65.0,2380000000.0,4.4699299085709385e-05,-74.54396864860338
0.0,0.0,0.0,0.0,-25.0,65.0,2390000000.0,6.202298941186324e-05,-130.53199546045465
0.0,0.0,0.0,0.0,-25.0,65.0,2400000000.0,9.05811684967008e-05,162.91816940984924
0.0,0.0,0.0,0.0,-25.0,65.0,2410000000.0,0.00012468537135307774,97.05590543585895
0.0,0.0,0.0,0.0,-25.0,65.0,2420000000.0,0.00014603354024293494,21.884229659433924
0.0,0.0,0.0,0.0,-25.0,65.0,2430000000.0,0.00014418891207663127,-51.032446993189716
0.0,0.0,0.0,0.0,-25.0,65.0,2440000000.0,0.00013342879458293252,-121.77779346410269
0.0,0.0,0.0,0.0,-25.0,65.0,2450000000.0,0.00012053685975195134,177.07571979764947
0.0,0.0,0.0,0.0,-25.0,65.0,2460000000.0,0.00010679830391490541,118.57596519428904
0.0,0.0,0.0,0.0,-25.0,65.0,2470000000.0,9.388306828393074e-05,63.173678040349586
0.0,0.0,0.0,0.0,-25.0,65.0,2480000000.0,8.845105239742995e-05,12.798440436810404
0.0,0.0,0.0,0.0,-25.0,65.0,2490000000.0,7.874554535253026e-05,-41.127232132296136
0.0,0.0,0.0,0.0,-25.0,65.0,2500000000.0,7.648406754076474e-05,-84.33975584064275
0.0,0.0,0.0,0.0,-25.0,70.0,2300000000.0,3.8567308549128755e-06,150.2219249159354
0.0,0.0,0.0,0.0,-25.0,70.0,2310000000.0,9.935756910441447e-07,65.05575900409902
0.0,0.0,0.0,0.0,-25.0,70.0,2320000000.0,6.962994493407057e-06,-133.52603862309914
0.0,0.0,0.0,0.0,-25.0,70.0,2330000000.0,1.0637048518456612e-05,164.3630483751536
0.0,0.0,0.0,0.0,-25.0,70.0,2340000000.0,1.3744795177350917e-05,116.26933460795797
0.0,0.0,0.0,0.0,-25.0,70.0,2350000000.0,1.634792285068415e-05,55.357004952218155
0.0,0.0,0.0,0.0,-25.0,70.0,2360000000.0,2.1301743628429316e-05,19.83935430891118
0.0,0.0,0.0,0.0,-25.0,70.0,2370000000.0,2.961052676834541e-05,-23.651436233699112
0.0,0.0,0.0,0.0,-25.0,70.0,2380000000.0,4.3267848065542844e-05,-73.16405130757317
0.0,0.0,0.0,0.0,-25.0,70.0,2390000000.0,6.0236711849852e-05,-130.5954789724213
0.0,0.0,0.0,0.0,-25.0,70.0,2400000000.0,8.737222001321987e-05,162.67635263560337
0.0,0.0,0.0,0.0,-25.0,70.0,2410000000.0,0.00012179686170321671,96.72241407225867
0.0,0.0,0.0,0.0,-25.0,70.0,2420000000.0,0.0001425446005839141,21.19013187707312
0.0,0.0,0.0,0.0,-25.0,70.0,2430000000.0,0.00014098536899204966,-51.95995879225617
0.0,0.0,0.0,0.0,-25.0,70.0,2440000000.0,0.00013039337704205263,-122.43579378139155
0.0,0.0,0.0,0.0,-25.0,70.0,2450000000.0,0.00011886393505698254,176.18107163121493
0.0,0.0,0.0,0.0,-25.0,70.0,2460000000.0,0.00010456655045566532,117.48647268233047
0.0,0.0,0.0,0.0,-25.0,70.0,2470000000.0,9.183923518558121e-05,62.0618001876856
0.0,0.0,0.0,0.0,-25.0,70.0,2480000000.0,8.66038693326095e-05,12.173951857033783
0.0,0.0,0.0,0.0,-25.0,70.0,2490000000.0,7.70838541384569e-05,-42.380599862223654
0.0,0.0,0.0,0.0,-25.0,70.0,2500000000.0,7.488522261498126e-05,-84.97293165490336
0.0,0.0,0.0,0.0,-25.0,75.0,2300000000.0,4.8021068905189936e-06,137.10819824360928
0.0,0.0,0.0,0.0,-25.0,75.0,2310000000.0,2.4594432402326853e-06,71.32210791503105
0.0,0.0,0.0,0.0,-25.0,75.0,2320000000.0,6.265772544858056e-06,-127.36268177185723
0.0,0.0,0.0,0.0,-25.0,75.0,2330000000.0,9.420016026408288e-06,165.88353298737297
0.0,0.0,0.0,0.0,-25.0,75.0,2340000000.0,1.1750560343307037e-05,116.30448855782011
0.0,0.0,0.0,0.0,-25.0,75.0,2350000000.0,1.559408858042768e-05,55.408661990433075
0.0,0.0,0.0,0.0,-25.0,75.0,2360000000.0,2.0461455528805594e-05,21.109077518286313
0.0,0.0,0.0,0.0,-25.0,75.0,2370000000.0,2.8059702668863047e-05,-24.07901661488599
0.0,0.0,0.0,0.0,-25.0,75.0,2380000000.0,4.116438086880088e-05,-72.95481691018291
0.0,0.0,0.0,0.0,-25.0,75.0,2390000000.0,5.82558938604121e-05,-130.57827574853275
0.0,0.0,0.0,0.0,-25.0,75.0,2400000000.0,8.427984372554625e-05,162.29581739072273
0.0,0.0,0.0,0.0,-25.0,75.0,2410000000.0,0.00011869283821788447,96.13439473774497
0.0,0.0,0.0,0.0,-25.0,75.0,2420000000.0,0.00013902908962024781,20.692574320700466
0.0,0.0,0.0,0.0,-25.0,75.0,2430000000.0,0.00013789420337845967,-52.60172994948104
0.0,0.0,0.0,0.0,-25.0,75.0,2440000000.0,0.00012762975669396265,-123.39235763774329
0.0,0.0,0.0,0.0,-25.0,75.0,2450000000.0,0.00011628857597727722,175.42589800267658
0.0,0.0,0.0,0.0,-25.0,75.0,2460000000.0,0.0001027462762463886,116.38470511971222
0.0,0.0,0.0,0.0,-25.0,75.0,2470000000.0,9.061098068794202e-05,60.82085433280809
0.0,0.0,0.0,0.0,-25.0,75.0,2480000000.0,8.411492952840774e-05,11.576647084965726
0.0,0.0,0.0,0.0,-25.0,75.0,2490000000.0,7.572980120002693e-05,-43.239165290239946
0.0,0.0,0.0,0.0,-25.0,75.0,2500000000.0,7.35749103173695e-05,-85.98244964475724
0.0,0.0,0.0,0.0,-25.0,80.0,2300000000.0,6.2561811107570245e-06,133.43478757862383
0.0,0.0,0.0,0.0,-25.0,80.0,2310000000.0,3.8095447087701817e-06,77.0368020788048
0.0,0.0,0.0,0.0,-25.0,80.0,2320000000.0,5.426396066963781e-06,-122.30417871511519
0.0,0.0,0.0,0.0,-25.0,80.0,2330000000.0,7.955137379001886e-06,171.2611523838549
0.0,0.0,0.0,0.0,-25.0,80.0,2340000000.0,1.04945890486717e-05,119.4923418386886
0.0,0.0,0.0,0.0,-25.0,80.0,2350000000.0,1.5290108107121448e-05,53.340108920448785
0.0,0.0,0.0,0.0,-25.0,80.0,2360000000.0,1.868891544899492e-05,21.471166521673187
0.0,0.0,0.0,0.0,-25.0,80.0,2370000000.0,2.605490377311918e-05,-23.80804244629822
0.0,0.0,0.0,0.0,-25.0,80.0,2380000000.0,3.915029028812558e-05,-73.3189113925097
0.0,0.0,0.0,0.0,-25.0,80.0,2390000000.0,5.5688022772090765e-05,-130.673852609951
0.0,0.0,0.0,0.0,-25.0,80.0,2400000000.0,8.133830485545234e-05,161.9333635592569
0.0,0.0,0.0,0.0,-25.0,80.0,2410000000.0,0.00011502279744173545,95.50340464155373
0.0,0.0,0.0,0.0,-25.0,80.0,2420000000.0,0.0001354999937545936,20.157953223618517
0.0,0.0,0.0,0.0,-25.0,80.0,2430000000.0,0.00013449075185915238,-53.356060655682086
0.0,0.0,0.0,0.0,-25.0,80.0,2440000000.0,0.000124441975154539,-124.17938535422998
0.0,0.0,0.0,0.0,-25.0,80.0,2450000000.0,0.00011274174208434293,174.43253514883185
0.0,0.0,0.0,0.0,-25.0,80.0,2460000000.0,0.00010068392636258282,115.74527778926719
0.0,0.0,0.0,0.0,-25.0,80.0,2470000000.0,8.919467807284581e-05,60.24365254331788
0.0,0.0,0.0,0.0,-25.0,80.0,2480000000.0,8.272528708055959e-05,10.466404733268286
0.0,0.0,0.0,0.0,-25.0,80.0,2490000000.0,7.415755770321727e-05,-44.293898914017355
0.0,0.0,0.0,0.0,-25.0,80.0,2500000000.0,7.239898487328386e-05,-87.09144636469854
0.0,0.0,0.0,0.0,-25.0,85.0,2300000000.0,7.50955123362222e-06,129.31829074816648
0.0,0.0,0.0,0.0,-25.0,85.0,2310000000.0,5.338846497496065e-06,72.09750536656611
0.0,0.0,0.0,0.0,-25.0,85.0,2320000000.0,5.12238667098219e-06,-114.69063441029483
0.0,0.0,0.0,0.0,-25.0,85.0,2330000000.0,7.048221809682267e-06,-179.7091531308886
0.0,0.0,0.0,0.0,-25.0,85.0,2340000000.0,1.0414088398576276e-05,123.58125920146688
0.0,0.0,0.0,0.0,-25.0,85.0,2350000000.0,1.4704517925566277e-05,58.10000443121092
0.0,0.0,0.0,0.0,-25.0,85.0,2360000000.0,1.743455269159734e-05,25.117401748747398
0.0,0.0,0.0,0.0,-25.0,85.0,2370000000.0,2.4195416179850867e-05,-23.67045205883667
0.0,0.0,0.0,0.0,-25.0,85.0,2380000000.0,3.77954802728858e-05,-72.89532949672265
0.0,0.0,0.0,0.0,-25.0,85.0,2390000000.0,5.386696172727213e-05,-130.97807887073716
0.0,0.0,0.0,0.0,-25.0,85.0,2400000000.0,7.855228410703601e-05,161.67806091251956
0.0,0.0,0.0,0.0,-25.0,85.0,2410000000.0,0.00011118780381113987,94.71019112260976
0.0,0.0,0.0,0.0,-25.0,85.0,2420000000.0,0.00013083970193033954,19.528488998799475
0.0,0.0,0.0,0.0,-25.0,85.0,2430000000.0,0.00013056315699570687,-54.322499862627126
0.0,0.0,0.0,0.0,-25.0,85.0,2440000000.0,0.00012186827124428819,-125.08645904077761
0.0,0.0,0.0,0.0,-25.0,85.0,2450000000.0,0.0001097499653521476,173.6267761953521
0.0,0.0,0.0,0.0,-25.0,85.0,2460000000.0,9.852257683797962e-05,115.04602903159495
0.0,0.0,0.0,0.0,-25.0,85.0,2470000000.0,8.75784298698675e-05,59.031711781272065
0.0,0.0,0.0,0.0,-25.0,85.0,2480000000.0,8.156048197233082e-05,9.048759291408999
0.0,0.0,0.0,0.0,-25.0,85.0,2490000000.0,7.247698649746e-05,-45.747262624402694
0.0,0.0,0.0,0.0,-25.0,85.0,2500000000.0,7.010469990858365e-05,-87.92971439135991
0.0,0.0,0.0,0.0,-25.0,90.0,2300000000.0,9.082354722348165e-06,129.32588171253207
0.0,0.0,0.0,0.0,-25.0,90.0,2310000000.0,6.842838171081499e-06,77.14003789484802
0.0,0.0,0.0,0.0,-25.0,90.0,2320000000.0,4.715838645971785e-06,-100.45158665973375
0.0,0.0,0.0,0.0,-25.0,90.0,2330000000.0,6.067536115132152e-06,-172.90704199607455
0.0,0.0,0.0,0.0,-25.0,90.0,2340000000.0,9.487900420376102e-06,127.0871727096723
0.0,0.0,0.0,0.0,-25.0,90.0,2350000000.0,1.2785964883515831e-05,56.85184642883719
0.0,0.0,0.0,0.0,-25.0,90.0,2360000000.0,1.6715877666479974e-05,23.959889940999037
